SalesID,SalePrice
6450488,38948.87055
6450492,34572.76281
6450510,49240.33958
6450520,34437.66344
6450530,27151.15478
6450543,28552.65671
6450553,51575.54258
6450556,54333.63883
6450560,31442.78852
6450561,39692.23238
6450573,28777.0949
6450576,29716.42667
6450587,32952.99559
6450604,35438.65985
6450611,54767.54474
6450669,26150.69041
6450674,35153.02291
6450677,34960.26479
6450680,56948.99611
6450683,40007.21242
6450740,26745.3002
6450746,28518.31185
6450757,27567.47616
6450836,69301.00299
6450840,29071.50013
6450842,27717.13618
6450853,75278.95566
6450854,75284.80063
6450898,39673.01652
6450901,40758.47216
6450902,39612.21599
6450903,39612.21599
6450906,46098.27523
6450910,46673.55808
6450913,67834.01989
6450922,29218.2463
6450923,29763.0217
6450924,29218.2463
6450925,29763.0217
6451301,28422.63924
6451307,36979.8539
6451342,24573.46868
6451367,22990.31469
6451371,23063.35562
6451372,23239.3616
6451375,23011.53592
6451380,23137.97722
6451382,24363.63054
6451384,24405.21026
6451392,26134.96287
6451393,24104.31746
6451403,24664.74234
6451420,27105.41603
6451432,33431.63104
6451466,33284.81357
6451469,31193.60604
6451476,34071.02207
6451481,35890.50768
6451493,33824.93151
6451496,35155.64994
6451497,34155.08327
6451502,35539.09682
6451505,35555.33046
6451508,34678.7767
6451509,35334.91547
6451512,37737.97735
6451514,37737.97735
6451518,34205.79028
6451519,34343.20214
6451520,33934.20118
6451522,35623.90109
6451524,33131.17826
6451528,35470.48473
6451536,24369.9832
6451546,35368.44608
6451551,36865.33552
6451570,35571.59621
6451571,36772.31703
6451575,36434.89473
6451576,38978.54927
6451594,36706.63864
6451616,39600.93153
6451635,39924.02226
6451649,37579.90782
6451650,38540.07855
6451670,39406.43453
6451671,38812.53791
6451696,41181.85563
6451697,40609.25765
6451699,38937.2361
6451700,38937.2361
6451701,38937.2361
6451703,39835.62537
6451707,39341.844
6451708,39341.844
6451714,34467.20993
6451724,40538.69968
6451726,38586.66827
6451727,38586.66827
6451734,37946.92437
6451749,38717.95665
6451752,38671.35462
6451758,39466.51995
6451759,39329.56593
6451760,39202.91829
6451768,38617.78985
6451775,37898.56738
6451799,39058.07268
6451800,39058.07268
6451807,39423.80277
6451808,39038.80168
6451811,37720.88552
6451813,40020.63769
6451818,39527.11359
6451819,39196.4851
6451824,32803.92063
6451825,32474.57467
6451843,38663.53612
6451844,39413.07514
6451847,39413.07514
6451852,39421.64099
6451881,39349.90299
6451883,39487.81206
6451888,40513.8162
6451928,35842.3482
6451929,35316.40095
6451938,30139.00402
6451941,37539.24479
6451950,35446.94877
6451958,24267.68279
6451964,24407.71664
6451966,25266.73632
6451998,38662.00514
6452000,39599.83872
6452010,38736.82075
6452066,39282.35351
6452378,28833.0742
6452391,27357.07481
6452395,24686.65096
6452402,25746.95695
6452404,25086.24625
6452405,25513.27213
6452419,35958.0644
6452448,38598.56227
6452453,38347.10177
6452455,40798.06962
6452508,37141.80382
6452537,36001.17399
6452551,43165.45127
6452552,37816.88834
6452557,39647.15354
6452558,39930.44809
6452559,40429.82914
6452560,39647.15354
6452563,35775.10486
6452570,39647.15354
6452572,39851.57132
6452573,39851.57132
6452575,39851.57132
6452577,39851.57132
6452579,39851.57132
6452587,39647.15354
6452594,46694.55213
6452602,39851.57132
6452614,37481.87165
6452649,27681.34522
6452651,93104.39616
6452652,93104.39616
6452668,42217.69108
6452672,42502.08804
6452833,24767.73186
6452915,27878.43947
6453187,24126.50539
6453188,24003.3109
6453192,25599.19801
6453335,76170.03285
6453341,77590.10971
6453348,60346.90827
6453443,30436.04167
6453552,42579.78212
6453614,57143.3256
6453708,32521.87161
6453716,64434.54354
6453769,44775.87063
6453779,35131.22325
6453789,28943.79022
6453792,29548.5688
6453795,29548.5688
6453797,52361.85276
6453798,52361.85276
6453812,48247.41865
6453813,50852.46935
6453816,27161.07485
6453819,44209.07202
6453821,28171.84761
6453825,40954.7937
6453832,46344.9836
6453875,92152.84211
6453879,39630.82564
6453892,71444.03459
6453899,58449.29651
6453900,78414.63684
6453903,74777.8381
6453915,77610.83259
6453998,40766.61629
6453999,40141.14874
6454020,42103.50392
6454022,37050.47709
6454064,33738.75941
6454474,47390.45327
6454858,23037.99647
6454862,23805.61962
6454878,23674.38075
6454932,39560.46456
6454936,38257.46383
6454937,37867.33886
6454938,40220.59597
6454940,40220.59597
6454941,40220.59597
6454943,40220.59597
6454946,40428.32816
6454947,40428.32816
6454949,37092.42794
6454950,40428.32816
6454951,40428.32816
6454952,40220.59597
6454953,40428.32816
6454954,39723.11394
6454958,37092.42794
6454959,40428.32816
6454961,39916.85074
6454963,40335.4771
6454969,40946.98071
6454970,40946.98071
6454971,38960.87202
6454975,40946.98071
6454976,40162.6537
6454978,35826.3058
6454979,37137.18034
6454984,38478.55989
6454996,35491.76135
6455337,27216.39743
6455628,24980.5799
6468144,49427.82508
6468145,51090.73339
6468146,50421.02155
6468170,25378.55182
6468171,31117.90472
6468172,36696.26173
6468174,47196.03105
6468175,62883.9345
6468176,72742.77793
6468177,52226.00476
6468178,54430.52478
6468179,76205.83985
6468180,56820.57951
6468182,39145.8594
6468183,39730.20249
6468185,48624.57505
6468186,50348.70603
6468187,50348.70603
6468188,50348.70603
6468189,50345.04496
6468190,46989.89487
6468191,50476.69606
6468192,49682.09324
6468193,47955.15498
6468195,24925.75683
6468196,23679.64744
6468197,24721.47788
6468198,31349.00255
6468199,25325.14471
6468204,26790.30456
6468205,26076.67063
6468209,27521.36483
6468212,24528.9038
6468213,24709.73452
6468214,29765.49086
6468217,35784.81799
6468219,36301.91153
6468221,31351.40204
6468222,31351.40204
6468232,103834.5242
6468236,66861.93503
6468237,40060.68884
6468244,26613.56314
6468248,25643.47428
6468249,67424.94625
6468250,108506.722
6468252,70100.5281
6468253,64631.31585
6468258,35628.20241
6468259,40328.88495
6468261,45959.59752
6468265,31890.85212
6468266,26357.51208
6468267,27304.67344
6468268,28360.73041
6468269,28536.33613
6468272,55010.59623
6468273,34916.47248
6468277,49658.5097
6468278,31267.63396
6468279,31449.77987
6468280,31640.72228
6468281,48772.50561
6468282,23601.53624
6468283,24747.69111
6468284,33393.94393
6468285,30564.97113
6468286,26170.01144
6468288,45453.98849
6468290,30652.29048
6468291,30906.47192
6468293,25355.14242
6468294,31430.31915
6468296,56798.3703
6468297,66666.98395
6468298,60931.67936
6468299,64143.54523
6468302,25318.18208
6468303,44248.90555
6468304,49330.39045
6468306,23080.8764
6468307,24411.88979
6468308,61704.48787
6468313,40380.61527
6468314,42742.55423
6468315,41868.82423
6468316,33960.7531
6468324,25817.63825
6468326,24031.19888
6468327,24101.98881
6468328,28120.62095
6468330,62129.25114
6468331,43743.66992
6468333,25545.69044
6468334,25209.0598
6468335,29895.57957
6468336,37059.58573
6468337,33854.75496
6468339,24520.22829
6468342,27669.25957
6468343,55922.64317
6468344,107888.976
6468353,33130.53552
6468354,28477.726
6468355,31813.59152
6468356,24667.65328
6468359,28958.03111
6468360,33452.78403
6468362,23821.65637
6468364,45067.10307
6468365,23117.51383
6468366,23354.22575
6468367,36356.54052
6468368,31998.968
6468370,30993.34327
6468371,31687.12071
6468372,25464.12871
6468373,56617.00631
6468376,23969.00818
6468377,28703.78398
6468378,39215.67039
6468379,30455.65673
6468380,31443.75717
6468387,54803.80015
6468388,58253.52927
6468389,40468.25228
6468390,69388.87029
6468391,67404.30766
6468392,98914.85952
6468393,87088.54553
6468400,79696.73519
6468403,88704.58363
6468406,32275.64058
6468407,31034.99028
6468409,28299.64906
6468410,31189.09149
6468412,34052.9539
6468413,53367.62565
6468414,52873.7316
6468415,24889.38382
6468416,55617.38154
6468417,61709.99034
6468418,63436.19226
6468420,125458.6902
6468421,61791.59424
6468422,61482.10857
6468423,59605.16573
6468428,65129.23683
6468429,26575.87655
6468430,54902.20907
6468431,68689.84789
6468433,23718.15569
6468440,27551.28432
6468441,48831.52242
6468442,31532.66878
6468444,33927.87315
6468445,47292.65657
6468448,52457.96961
6468452,31127.85529
6468453,37951.92038
6468454,96728.30723
6468455,38404.04387
6468458,83255.38665
6468465,56518.20589
6468467,52643.14333
6468469,51871.65084
6468470,52300.80498
6468471,51331.48737
6468475,25704.52541
6468477,88438.04937
6468478,82237.61769
6468479,51342.59502
6468480,51154.97508
6468481,53713.55406
6468482,53713.55406
6468483,53713.55406
6468484,55522.52893
6468488,66151.78564
6468489,52593.22496
6468490,51280.62659
6468511,25946.19194
6468513,41855.89658
6468514,49728.54037
6468515,100884.4861
6468527,33225.51341
6468528,32279.93203
6468529,24853.52031
6468531,31651.38139
6468534,36445.81013
6468535,28173.5037
6468536,34209.01118
6468537,28109.82015
6468538,31584.16747
6468539,53582.84576
6468540,55128.94218
6468542,77162.2582
6468543,56564.63564
6468544,99884.01394
6468545,105565.0787
6468546,32182.34829
6468547,34026.60231
6468549,33762.09278
6468550,37070.91244
6468551,25273.78293
6468552,25753.34231
6468553,25443.69685
6468554,27788.31747
6468555,40034.74496
6468556,50949.74414
6468557,50949.74414
6468558,47722.61615
6468559,58712.68482
6468560,71637.36814
6468561,32057.86687
6468562,35401.05056
6468563,31561.44377
6468569,36414.53721
6468570,27979.02727
6468577,27515.87329
6468578,27515.87329
6468580,25303.3471
6468581,24360.92721
6468582,24927.77219
6468583,25164.45356
6468584,25164.45356
6468585,25834.42835
6468586,25572.75879
6468587,25848.91371
6468588,25848.91371
6468589,26113.4066
6468590,26133.71554
6468591,26133.71554
6468592,26209.38521
6468593,25448.26177
6468594,28608.5635
6468595,32279.93203
6468596,32387.71315
6468597,24244.37995
6468598,27858.11487
6468599,27791.43429
6468600,26784.49653
6468607,41658.03293
6468608,25532.70731
6468609,31021.82133
6468610,29431.3384
6468611,32711.07069
6468612,28881.53983
6468613,28299.32853
6468614,41141.69252
6468615,37172.48686
6468616,37829.4808
6468617,38427.96675
6468618,40708.2538
6468619,37194.81842
6468620,35798.61697
6468621,30164.50387
6468622,30164.50387
6468623,31184.43014
6468626,36412.69214
6468627,32996.75773
6468628,30562.38604
6468631,29330.42768
6468945,37107.76145
6468946,38756.13068
6468947,53285.7245
6468948,29654.23304
6468949,26858.00414
6468950,25584.42576
6468951,62594.20941
6468975,31855.14753
6468976,34407.56116
6468979,46251.65828
6468980,46677.42387
6468981,46251.65828
6469060,34861.73454
6469061,25370.61711
6469062,25518.50835
6469063,25650.05325
6469079,34344.41795
6469080,32279.78258
6469081,42110.22218
6469082,43195.36568
6469083,60139.23558
6469085,54826.69358
6469090,28884.08668
6469091,37247.3031
6469092,37255.80828
6469093,41844.47842
6469094,35724.85295
6469095,48199.52911
6469096,50721.43204
6469097,48877.51191
6469098,52023.7886
6469099,53767.57979
6469100,49526.126
6469101,52929.66164
6469102,53556.40435
6469104,39786.63629
6469106,38192.59544
6469108,33644.01035
6469109,29532.35796
6469113,43938.9405
6469115,29461.1818
6469117,32375.1501
6469124,26993.01254
6469125,33304.92294
6469127,50223.5668
6469128,32530.42978
6469129,26934.22292
6469130,50330.52503
6469131,31439.74128
6469132,30127.24825
6469133,35207.12226
6469139,60389.20094
6469140,60594.58641
6469141,27657.30299
6469142,31809.79541
6469143,27670.26952
6469145,34952.14507
6469146,38679.29764
6469147,31306.35643
6469148,30615.95401
6469149,33940.97493
6469150,42941.15712
6469151,41839.59656
6469152,39558.9341
6469153,41316.56798
6469154,55701.18491
6469155,71255.18693
6469156,62406.16558
6469157,74129.33335
6469158,75548.45627
6469159,75419.55203
6469160,83953.67001
6469161,77808.60033
6469162,33339.55228
6469163,31402.43295
6469164,37494.05455
6469165,64405.42082
6469166,36972.70675
6469167,39429.081
6469168,40222.85041
6469172,26532.95401
6469201,27712.28457
6469218,30688.31282
6469221,40550.59851
6469222,56978.10139
6469248,22985.9298
6469249,23779.49498
6469251,22921.99743
6469252,23094.40388
6469253,23420.75214
6469254,24031.06317
6469255,22868.90781
6469256,24957.19202
6469257,24801.16182
6469258,24116.85669
6469259,24302.30934
6469260,24377.53426
6469261,24377.53426
6469262,25912.76909
6469263,27283.83397
6469264,27283.83397
6469265,36742.49023
6469267,38752.81516
6469268,36260.38982
6469270,37041.18721
6469272,37912.81252
6469273,37813.71018
6469274,37460.02845
6469275,36801.03874
6469276,39106.38048
6469278,24397.05829
6469280,32179.35912
6469281,37318.71136
6469282,38014.56187
6469283,39722.22959
6469284,39241.09955
6469285,39241.09955
6469286,38321.44582
6469287,38943.46026
6469288,38014.56187
6469289,35587.97383
6469290,38321.44582
6469291,38721.02905
6469292,37979.42519
6469293,38721.02905
6469294,34409.43548
6469296,39734.90267
6469297,38218.45858
6469298,38454.26193
6469299,38440.37128
6469300,38912.32662
6469301,39323.83539
6469302,38819.57106
6469303,38376.80769
6469304,37996.92447
6469305,38819.57106
6469306,38548.15682
6469307,39686.03516
6469308,34654.57531
6469309,31974.43112
6469310,37515.28125
6469311,36813.19282
6469312,24275.62318
6469320,39396.31085
6469380,25270.46711
6469381,27342.05007
6469384,28889.92113
6469386,38499.3964
6469387,38381.56443
6469388,44960.69962
6469389,52001.21452
6469390,45838.45869
6469392,27280.87187
6469393,26348.08383
6469395,37037.17353
6469471,23025.83095
6469472,23722.95291
6469473,23812.71793
6469474,23711.11948
6469475,23469.16821
6469476,23662.90569
6469477,24906.45683
6469478,23988.5329
6469479,25297.67304
6469480,25431.14632
6469481,25431.14632
6469482,24777.33253
6469522,27664.59249
6469523,25550.67864
6469524,25009.30499
6469525,25009.30499
6469526,67205.02307
6469527,54863.0186
6469528,28537.04355
6469529,27210.44116
6469530,29290.51266
6469532,42685.45406
6469533,63798.1079
6469534,42788.79901
6469535,37607.98346
6469536,49184.89742
6469538,25586.55659
6469539,30698.5325
6469540,39832.98118
6469541,27162.34
6469542,28382.55094
6469543,58791.02169
6469544,26061.07447
6469545,29590.48289
6469546,40135.82858
6469547,39730.86712
6469548,39795.33
6469549,39985.70031
6469550,39730.86712
6469551,40348.99886
6469552,39729.94153
6469553,40695.17617
6469589,46931.8663
6469594,39180.11048
6469595,35518.23931
6470170,40188.08599
6470171,45399.68336
6470245,23287.87144
6470246,23181.72283
6470249,35166.76862
6470250,35726.94784
6470302,39393.48276
6470354,38606.50968
6470356,25232.47295
6617957,32114.70739
6618045,23976.13209
6618055,28335.04112
6618056,27695.40723
6618057,27938.13838
6618061,27548.06563
6618066,25332.64919
6618071,25533.98161
6618072,26488.484
6618073,26776.2497
6618074,26652.80422
6618076,29139.46331
6618077,29238.05341
6618080,29756.01566
6618105,70945.57151
6618156,34602.10149
6618190,75210.15391
6618199,48240.10924
6618204,101927.8358
6618220,56444.96172
6618221,57198.19106
6618246,24530.43252
6618249,25003.46922
6618253,26189.13752
6618280,24955.90418
6618321,24905.42165
6618365,24973.86616
6618372,28118.95123
6618377,37852.01461
6618383,26699.92759
6618392,33996.92305
6618426,25040.66072
6618466,58233.6459
6618484,49713.29965
6618521,53782.06128
6618538,50612.03886
6618568,30987.04619
6618817,51780.9433
6618884,30452.52488
6618895,51033.38135
6618897,31009.06994
6618905,26279.70359
6618975,27318.66617
6618976,27948.63285
6618999,41304.23713
6619029,44910.0188
6619031,26454.21334
6619046,26581.52615
6619055,54128.74009
6619061,61365.85558
6619086,29587.13397
6619100,38235.46145
6619235,27689.27458
6619236,27106.67145
6619237,27731.77589
6619238,27146.48312
6619239,28645.69786
6619240,27718.61638
6619241,27511.32188
6619242,28563.23276
6619264,29454.58929
6619265,29459.48499
6619308,35150.8768
6619321,33307.21736
6619338,25276.44461
6619339,26192.71146
6619356,70485.13787
6619364,27281.77955
6619365,25712.3122
6619372,27492.44895
6619523,38834.81532
6619757,37596.31283
6619759,26141.36135
6619761,27446.12797
6619769,47221.12826
6619838,38018.01007
6619858,40897.07026
6619862,60338.2513
6619868,25914.72785
6619891,53202.38821
6619893,49802.56164
6619896,56855.01759
6619909,32288.7518
6619950,36265.36907
6619955,31021.81272
6619957,40354.42181
6619959,65726.98517
6619961,35983.94765
6620034,26654.2355
6620051,35582.24978
6620065,36529.24854
6620068,41354.52927
6620072,37916.97021
6620077,35900.3375
6620086,38604.73283
6620094,33863.35284
6620109,37053.2907
6620126,38152.09057
6620130,29127.11354
6620133,39057.84569
6620142,37809.38756
6620157,38563.6105
6620162,38007.59238
6620171,35621.00614
6620174,35172.39886
6620191,35833.47751
6620409,24643.21262
6620410,24834.86106
6620411,24248.50113
6620472,67512.90377
6620482,75429.30052
6620498,38350.7787
6620526,73102.46434
6620531,64627.09983
6620628,27876.85277
6620694,29073.82128
6620700,40428.32816
6620722,35096.65648
6620726,36261.17576
6620848,33031.8836
6620850,31828.16676
6620852,29461.37001
6620879,49348.06366
6620885,50812.17601
6620890,48830.49835
6620892,49253.80337
6621151,44435.70583
6621157,23672.10332
6621160,23672.10332
6621161,23800.55846
6621164,23675.52439
6621165,24751.53542
6621169,24022.198
6621189,23046.95661
6621191,23843.15644
6621208,28961.26289
6621253,39735.40367
6621258,28973.59471
6621260,28340.602
6621282,28326.59797
6621325,23966.51253
6621326,23966.51253
6621339,24372.69233
6621350,24973.67716
6621351,24702.84141
6621352,24445.43653
6621365,41393.49357
6621373,23661.5998
6621379,31470.81904
6621391,27256.1808
6621393,28986.91922
6621399,35056.13899
6621402,31111.09457
6621412,43818.60092
6621413,41286.27082
6621434,27449.83892
6621436,26370.03003
6621446,29711.47732
6621453,40211.41056
6621460,52184.3937
6621462,46160.47136
6621464,63791.23246
6621467,39676.13175
6621468,44027.71829
6621471,56987.12939
6621474,68103.34113
6621476,52755.85516
6621477,59010.18763
6621511,26100.5605
6621516,24373.24895
6621517,24667.71128
6621518,25993.29958
6621524,29630.24546
6621527,31924.77539
6621536,61990.04516
6621579,44164.23977
6621589,44712.48463
6621611,43209.33192
6621619,48838.81198
6621626,43929.1218
6621629,45711.40306
6621644,43153.99026
6621668,41264.06608
6621677,47285.84552
6621681,42273.43179
6621682,44754.07697
6621684,44926.65521
6621687,46197.43527
6621692,49097.14697
6621693,48499.43081
6621700,48817.21288
6621705,47194.87109
6621726,25591.69363
6621736,25422.02811
6621745,28882.75028
6621751,29273.99339
6621753,31347.7645
6621754,31830.92504
6621759,30363.76659
6621765,40295.87184
6621767,34373.32437
6621768,42770.08771
6621775,43739.04725
6621784,40831.54848
6621794,37023.94612
6621795,40258.58577
6621799,46400.10469
6621801,55346.26019
6621802,64424.23148
6621806,53741.96653
6621807,67340.46318
6621810,49678.84026
6621813,61060.7864
6621823,25066.49526
6621833,23952.83567
6621839,23816.65045
6621840,24003.76776
6621844,23791.98366
6621849,23989.35305
6621853,24993.16996
6621859,26059.97284
6621861,25018.04337
6621862,24408.2972
6621863,24102.73754
6621864,24175.94616
6621869,23638.89605
6621870,23819.15621
6621871,23400.2514
6621875,24646.29831
6621878,23540.22518
6621882,24047.00523
6621890,24676.29338
6621891,25314.12334
6621892,24676.29338
6621893,24676.29338
6621898,24984.65476
6621900,24050.35627
6621905,25690.98081
6621912,25584.39175
6621917,30322.71212
6621920,22120.62851
6621923,23049.85232
6621927,23849.61632
6621929,25953.5056
6621930,24386.49754
6621932,23148.84077
6621936,23022.61049
6621951,25671.40419
6621953,25166.17111
6621954,25039.48509
6621955,32646.99785
6621967,24360.79828
6621977,23590.87686
6621978,24130.17529
6621980,24001.00602
6621985,27187.03912
6621988,27172.6787
6622001,27638.27971
6622028,26246.45558
6622033,27454.2013
6622051,28009.22894
6622070,27231.59469
6622071,29239.54323
6622072,29756.44302
6622088,26681.00053
6622092,27547.30494
6622096,51181.71171
6622100,28740.33469
6622101,29383.62518
6622104,28453.51578
6622106,28600.18409
6622107,27371.45935
6622108,27371.45935
6622109,27371.45935
6622110,23866.37042
6622111,26575.73682
6622112,27807.08087
6622113,26575.73682
6622114,28359.72122
6622115,28453.51578
6622116,27783.13743
6622117,27783.13743
6622118,29170.88358
6622120,29221.4362
6622121,28527.31192
6622124,27985.18041
6622129,28207.87923
6622160,47863.32358
6622163,40085.49882
6622165,25602.23355
6622169,30611.00439
6622170,30940.08847
6622174,29047.78114
6622175,29221.4362
6622176,30034.19368
6622185,30579.45591
6622186,30034.19368
6622187,49323.36785
6622207,50571.73952
6622214,47686.11121
6622225,28232.5339
6622226,25364.33774
6622230,30421.37759
6622231,31327.52863
6622232,30034.19368
6622233,30034.19368
6622234,30034.19368
6622242,73086.57431
6622252,53173.64538
6622258,54230.03432
6622259,47777.93656
6622262,30574.91755
6622273,39609.83665
6622310,54233.6411
6622311,54641.94802
6622358,32497.30311
6622359,30947.76361
6622615,27703.78689
6622624,25370.64806
6622627,28079.85272
6622652,34006.36616
6622696,27435.79249
6622697,27254.164
6622698,28140.6558
6622715,28512.5167
6622716,27764.39597
6622728,46338.01883
6622731,44987.35474
6622746,25107.76808
6622747,27684.57076
6622748,28128.34805
6622749,27140.11871
6622756,28381.66544
6622758,30006.8643
6622809,23766.92772
6622811,25375.32705
6622831,58457.77578
6622835,55327.11111
6622866,26354.46543
6622886,86060.32079
6622896,28185.81485
6622897,29835.32713
6622898,26878.12313
6622907,29507.55082
6622932,25347.15011
6622942,79082.84012
6622947,56663.19755
6622948,49167.42083
6622953,38248.5206
6622956,33565.28695
6622957,33284.11874
6622975,27282.57306
6622977,24390.22051
6622978,26354.92554
6622988,62411.02684
6622990,62770.19799
6622991,73434.77027
6622992,66853.52218
6622998,26688.89068
6623003,24855.28853
6623004,24733.73894
6623005,25837.16767
6623006,26689.43072
6623009,35866.82107
6623026,27496.81411
6623066,37588.38539
6623067,36456.73968
6623068,37510.34645
6623070,39437.03146
6623074,48184.21503
6623076,43769.47818
6623119,27067.9239
6623137,24098.95929
6623187,24900.47191
6623208,37052.15271
6623209,43047.81119
6623213,45765.30731
6623225,61133.85354
6623230,60726.12554
6623233,61173.51423
6623235,63983.27576
6623238,64366.60913
6623239,63996.72756
6623241,70028.02312
6623243,69796.69106
6623245,73003.56505
6623269,43477.473
6623273,55413.45783
6623290,24339.85037
6623310,26189.30849
6623311,25668.84202
6623318,87122.25719
6623323,89383.98233
6623327,98916.72786
6623329,94385.86802
6623331,91838.6221
6623348,100211.7201
6623398,25262.6861
6623399,27087.19999
6623404,36455.00348
6623414,27576.37349
6623419,28833.20262
6623425,27418.16375
6623427,28855.09109
6623428,30617.98299
6623435,34191.21707
6623476,34119.12862
6623477,31092.08684
6623478,32749.27388
6623495,29668.20442
6623504,70554.05923
6623506,36199.43501
6623514,54985.48403
6623518,59785.26094
6623521,60210.95522
6623556,38608.73909
6623572,75039.69481
6623586,71649.69499
6623589,81656.67973
6623593,25451.11836
6623600,48773.91308
6623601,53886.9547
6623610,41285.31457
6623612,44590.30168
6623616,44450.49097
6623618,49122.09869
6623623,31904.94965
6623631,74991.54988
6623632,77362.6656
6623640,24915.27621
6623649,37911.76993
6623652,36357.29076
6623662,45717.50312
6623666,71141.36734
6623669,27552.56719
6623675,23623.57404
6623677,24765.60627
6623678,24855.62523
6623679,24980.32824
6623680,24980.32824
6623692,24616.74495
6623699,26762.31974
6623704,28140.89112
6623719,26343.17193
6623721,26459.47602
6623744,26496.18849
6623747,29815.44925
6623750,29338.26255
6623756,29575.24505
6623776,26456.14003
6623795,26182.9186
6623801,62786.83985
6623841,32524.42698
6623846,27979.03412
6623857,37577.20297
6623858,30871.19801
6623867,23906.96724
6623874,24319.64549
6623877,24792.26326
6623885,27802.7612
6623886,28473.93954
6623891,49311.00522
6623903,55416.28215
6623912,35915.77315
6623913,34864.78601
6623951,30575.6302
6623971,27807.10507
6623972,27877.57128
6623978,77280.52974
6623980,77522.17712
6623981,78648.65037
6623991,83972.35301
6623998,88600.32654
6623999,92649.59645
6624016,45053.72381
6624019,48010.80472
6624030,25397.87038
6624035,23641.58078
6624044,24002.73535
6624046,38901.15011
6624049,25118.79314
6624056,23739.18769
6624060,23896.48896
6624075,29698.07968
6624079,32308.10441
6624083,46183.10947
6624084,45690.47076
6624102,27550.67581
6624103,27587.4314
6624157,90406.93654
6624169,57861.30052
6624172,62713.81722
6624176,24163.88189
6624177,23689.42438
6624179,24839.59168
6624180,23750.77693
6624181,23913.75499
6624182,23615.32366
6624184,24851.55438
6624186,29780.64609
6624196,28326.43076
6624197,32314.49337
6624198,27260.8008
6624200,31905.17783
6624201,30012.38935
6624209,43465.87307
6624214,24123.91277
6624215,23780.38446
6624248,67442.5963
6624255,82066.02004
6624257,62419.77506
6624258,66301.63801
6624274,28702.70508
6624280,23842.8372
6624290,24316.36485
6624295,27542.8529
6624301,39274.64626
6624303,41577.61724
6624309,43630.3101
6624311,42333.75444
6624313,46703.47396
6624315,47249.46001
6624316,47721.87052
6624345,28190.35992
6624360,34199.48037
6624371,24573.57522
6624374,23854.01333
6624375,23678.31044
6624381,24279.85176
6624383,24343.79628
6624395,37895.1845
6624406,54886.80876
6624407,49963.59362
6624410,60720.04265
6624412,58963.66721
6624413,60306.25655
6624417,65658.27279
6624418,64620.88918
6624422,36756.21762
6624429,24938.18163
6624431,26186.71963
6624433,24448.68451
6624437,23818.42642
6624438,25958.6072
6624439,25958.6072
6624471,32329.33312
6624472,33559.65938
6624474,36327.78634
6624476,36699.44137
6624484,48714.83789
6624485,52287.07519
6624490,30103.86531
6624509,27904.27646
6624511,32067.18487
6624514,32159.28309
6624539,31604.48104
6624550,26185.23908
6624569,40688.72557
6624570,41473.01217
6624571,42431.14084
6624575,42684.73139
6624576,40019.36947
6624583,26107.64733
6624594,46353.94888
6624595,50652.07807
6624598,54863.46117
6624601,55912.75175
6624621,33458.21335
6624629,33799.58681
6624630,35767.59251
6624632,28638.03164
6624659,24795.93722
6624660,25688.53731
6624661,24200.83695
6624679,24756.15798
6624690,25426.82055
6624691,25238.57275
6624702,43946.54847
6624709,34343.06673
6624713,41642.36231
6624718,25166.30512
6624721,26393.21426
6624723,25200.96575
6624730,34500.26977
6624734,37483.31094
6624738,36377.60115
6624741,36689.07317
6624742,37015.92128
6624746,35337.87561
6624748,34616.84533
6624749,38167.45879
6624751,43640.70128
6624763,23706.67539
6624764,23478.86124
6624770,30191.35114
6624772,27379.63388
6624783,112613.3333
6624796,25800.49757
6624797,24742.62117
6624829,40360.44248
6624830,44457.65868
6624833,44691.14266
6624837,49805.78638
6624843,61348.13477
6624844,54761.12426
6624845,64773.53844
6624848,62326.35839
6624849,62248.70322
6624852,62402.27494
6624854,61510.56789
6624855,61510.56789
6624857,61037.57788
6624859,64069.71056
6624861,74189.14779
6624862,64518.29448
6624864,68303.34615
6624867,66551.38214
6624871,62183.47093
6624878,34099.01806
6624881,26322.00026
6624894,36426.23332
6624895,37524.47028
6624901,26531.3133
6624902,25826.41863
6624903,26550.48146
6624909,30802.21403
6624910,28980.98958
6624921,27006.60013
6624930,27489.20219
6624940,28724.1987
6624951,38050.34733
6624965,32224.57886
6624969,39017.8167
6624970,37995.12187
6624972,31831.89253
6624977,34911.19006
6625011,40834.4364
6625012,43255.5526
6625017,29784.96498
6625018,29365.21619
6625040,29927.4721
6625048,37461.59847
6625057,24336.60908
6625065,59367.10807
6625070,31686.25399
6625072,29426.82735
6625078,26103.03753
6625092,66237.1174
6625093,67291.22786
6625106,112231.195
6625107,118095.9078
6625114,95138.95042
6625117,97851.39431
6625124,94908.25046
6625126,94712.7317
6625146,36824.53594
6625160,25472.14035
6625164,25082.42683
6625175,37977.78021
6625202,27769.50069
6625206,25809.36831
6625241,28273.69122
6625242,29616.51319
6625271,30397.14884
6625272,28236.00834
6625273,27100.46486
6625277,28729.49556
6625279,31690.44518
6625290,59497.62607
6625292,26197.82581
6625298,63753.69724
6625299,36328.29822
6625308,39465.51077
6625309,36451.35378
6625313,34295.95531
6625323,25940.03434
6625324,23667.44998
6625334,28286.33438
6625341,29375.00897
6625368,29666.15441
6625369,32743.76439
6625371,30937.75098
6625379,26225.00054
6625382,26080.16186
6625383,25262.688
6625388,25056.59738
