SalesID,SalePrice
4333220,14218.15812
4333218,14218.15812
4333219,14218.15812
4370914,8427.248007
4370913,8427.248007
4404172,11418.40091
4311518,30029.62702
4393043,34264.17984
4393037,34264.17984
4393038,34264.17984
4312253,70847.74043
4312254,70847.74043
4326297,18797.92865
4373091,21576.32902
4309469,18480.29207
4309468,18480.29207
4404165,8529.365328
4404163,8529.365328
4256315,32285.09119
4250045,19579.80602
4250037,19579.80602
4250015,19579.80602
4250001,19579.80602
4248642,17065.94976
4275055,21646.15726
4275056,21646.15726
4275044,21646.15726
4275042,21646.15726
4324629,14218.15812
4372823,11418.40091
4372836,11418.40091
4372824,11418.40091
4388297,22387.80558
4388296,22387.80558
4316838,8427.248007
4319668,14218.15812
4282633,30271.14503
4282640,30271.14503
4282622,30271.14503
4282637,30271.14503
4282625,30271.14503
4282629,30271.14503
4282624,30271.14503
4282627,30271.14503
4282603,30271.14503
4261931,45427.32836
4313416,24673.32181
4352792,19579.80602
4370249,7441.223166
4257548,42296.98647
4257547,42296.98647
4257571,42296.98647
4257572,42296.98647
4364421,28174.34672
4324788,30186.58254
4317479,7441.223166
4359831,28174.34672
4359868,28174.34672
4359843,28174.34672
4359856,28174.34672
4359865,28174.34672
4359922,28174.34672
4359895,19579.80602
4359896,28174.34672
4359854,28174.34672
4359869,28174.34672
4359897,28174.34672
4359881,28174.34672
4359882,28174.34672
4283577,30271.14503
4266524,23704.68931
4266523,23704.68931
4393685,22387.80558
4272111,17551.7092
4403926,7441.223166
4377046,12081.98576
4377043,12081.98576
4257005,34696.76587
4257002,34696.76587
4257008,34696.76587
4257007,34696.76587
4376557,11013.38569
4376543,11013.38569
4376542,11013.38569
4296746,80820.11888
4296755,80820.11888
4354786,34264.17984
4310255,14159.74932
4392870,40217.13506
4394637,19579.80602
4259499,30155.94836
4277494,50547.6325
4334651,19579.80602
4381124,19855.79149
4370784,7441.223166
4370776,7441.223166
4370775,7441.223166
4354249,46779.5286
4354237,46779.5286
4363954,21576.32902
4321219,19579.80602
4321218,19579.80602
4321217,19579.80602
4347409,14218.15812
4302454,12735.19846
4302456,12735.19846
4353530,40217.13506
4353531,40217.13506
4393327,48436.27704
4265651,27443.02851
4265654,27443.02851
4323448,14218.15812
4324846,40217.13506
4310155,15281.82502
4266492,23704.68931
4266494,23704.68931
4279793,30155.94836
4353057,29385.88635
4321673,30186.58254
4321646,30186.58254
4321662,30186.58254
4321652,30186.58254
4321645,30186.58254
4321661,30186.58254
4321654,30186.58254
4324242,47314.62273
4324243,47314.62273
4324249,47314.62273
4319422,11707.08602
4309130,12774.60899
4309129,12774.60899
4314418,11013.38569
4321230,19579.80602
4321231,19579.80602
4265611,30155.94836
4322495,27242.44307
4322491,27242.44307
4314550,22564.03587
4314542,22564.03587
4295034,58246.79459
4295035,58246.79459
4295040,58246.79459
4320388,27242.44307
4320385,27242.44307
4320380,27242.44307
4320381,27242.44307
4320386,27242.44307
4320387,27242.44307
4261044,21129.16762
4261034,21129.16762
4356594,10083.96977
4309831,14159.74932
4337868,34264.17984
4318255,10083.96977
4318252,10083.96977
4318253,10083.96977
4408219,9886.928715
4408230,9886.928715
4408226,9886.928715
4408216,9886.928715
4408225,9886.928715
4408210,9886.928715
4408224,9886.928715
4408227,9886.928715
4395292,59064.56788
4317151,27443.02851
4312075,34264.17984
4312083,34264.17984
4312076,34264.17984
4334156,34264.17984
4349373,9407.863247
4246468,58246.79459
4269740,11707.08602
4269748,11707.08602
4269749,11707.08602
4269731,11707.08602
4285531,61330.93082
4285529,61330.93082
4285530,61330.93082
4351903,37631.30523
4331967,11707.08602
4367253,37631.30523
4367256,37631.30523
4383371,28174.34672
4383368,28174.34672
4367078,19941.84707
4367079,19941.84707
4294499,98666.11337
4258294,14218.15812
4329839,27443.02851
4273890,16795.05049
4248267,9945.394997
4315124,46779.5286
4315125,46779.5286
4315184,46779.5286
4315156,46779.5286
4315123,46779.5286
4315117,46779.5286
4315154,46779.5286
4315165,46779.5286
4315191,46779.5286
4363350,70847.74043
4363351,70847.74043
4333366,15281.82502
4333365,15281.82502
4333368,15281.82502
4299698,82396.05119
4299714,82396.05119
4299700,82396.05119
4299699,82396.05119
4307362,38027.10684
4307363,38027.10684
4326350,12774.60899
4359998,70847.74043
4313589,59064.56788
4362642,18480.29207
4311061,15281.82502
4294285,61330.93082
4294287,61330.93082
4313074,28174.34672
4314320,11984.23145
4314328,11984.23145
4314319,11984.23145
4314331,11984.23145
4321476,27242.44307
4321479,27242.44307
4321474,27242.44307
4360193,15281.82502
4311591,30029.62702
4311599,30029.62702
4311589,30029.62702
4302465,29404.82807
4250284,19579.80602
4250269,19579.80602
4250287,19579.80602
4250266,19579.80602
4313047,59064.56788
4254187,27186.21383
4254204,27186.21383
4254199,27186.21383
4254202,27186.21383
4254186,27186.21383
4254194,27186.21383
4254192,27186.21383
4254203,27186.21383
4254189,27186.21383
4372524,12848.64653
4372472,8427.248007
4372474,8427.248007
4295955,80820.11888
4370667,8599.234944
4310662,27242.44307
4280009,63346.62209
4280017,63346.62209
4266035,30155.94836
4288489,62837.81752
4404098,7441.223166
4322585,30186.58254
4322584,30186.58254
4372721,11418.40091
4372719,11418.40091
4314721,47345.10261
4314719,47345.10261
4314693,47345.10261
4314711,47345.10261
4314708,47345.10261
4314695,47345.10261
4315891,59064.56788
4315882,59064.56788
4315889,59064.56788
4315883,59064.56788
4290291,61330.93082
4265209,14218.15812
4362735,11013.38569
4280141,34696.76587
4320182,27242.44307
4320199,27242.44307
4320209,27242.44307
4320210,27242.44307
4320180,27242.44307
4320208,27242.44307
4320211,27242.44307
4320181,27242.44307
4320201,27242.44307
4287667,80820.11888
4287664,80820.11888
4287688,80820.11888
4287678,80820.11888
4287677,80820.11888
4312672,70847.74043
4336541,37631.30523
4313088,28174.34672
4375594,12848.64653
4309414,14055.30347
4316439,19941.84707
4316441,19941.84707
4322795,17219.42731
4252863,31186.97431
4356983,19941.84707
4356975,19941.84707
4356974,14218.15812
4403938,11418.40091
4244746,11707.08602
4244739,11707.08602
4244741,11707.08602
4244743,11707.08602
4393538,22564.03587
4393531,22564.03587
4324824,15281.82502
4356852,17219.42731
4393180,59064.56788
4393178,59064.56788
4408697,19579.80602
4398926,14081.03256
4309300,17544.70715
4390944,11935.19237
4390945,11935.19237
4376325,6226.526678
4376310,6226.526678
4376311,6226.526678
4376324,6226.526678
4376320,6226.526678
4376314,6226.526678
4376343,6226.526678
4414967,9886.928715
4312549,48436.27704
4312545,48436.27704
4312542,48436.27704
4312544,48436.27704
4287258,18617.19851
4288214,62837.81752
4288217,62837.81752
4263692,61330.93082
4322372,23448.45004
4322371,23448.45004
4395506,92154.46096
4309145,14159.74932
4294444,29404.82807
4294440,29404.82807
4324932,34264.17984
4324929,34264.17984
4311854,62544.64196
4311855,62544.64196
4414845,11984.23145
4312883,24411.01988
4353081,48436.27704
4249484,11707.08602
4249479,11707.08602
4249481,11707.08602
4270760,30155.94836
4270761,30155.94836
4270753,30155.94836
4334681,27242.44307
4334680,27242.44307
4311499,24673.32181
4311398,17040.42787
4324653,17219.42731
4379868,19579.80602
4379874,19579.80602
4379863,19579.80602
4392969,59064.56788
4392965,59064.56788
4293558,82396.05119
4272914,27443.02851
4272916,27443.02851
4272907,27443.02851
4359148,28174.34672
4359153,28174.34672
4359136,28174.34672
4359154,28174.34672
4370140,7441.223166
4370141,7441.223166
4335862,59064.56788
4318033,8529.365328
4316181,59064.56788
4316179,59064.56788
4312957,15281.82502
4333979,19941.84707
4312333,18797.92865
4312331,18797.92865
4311077,28174.34672
4311075,28174.34672
4311076,28174.34672
4325613,31186.97431
4325612,31186.97431
4267619,17691.33545
4267622,17691.33545
4267620,17691.33545
4316281,15281.82502
4265605,42296.98647
4265604,42296.98647
4280179,27443.02851
4268823,61330.93082
4247367,37603.98625
4363803,70847.74043
4394436,22387.80558
4314093,11013.38569
4314388,18480.29207
4314381,18480.29207
4314375,18480.29207
4314392,18480.29207
4323387,15200.77492
4376651,18480.29207
4259850,15200.77492
4353842,30802.08754
4370503,7441.223166
4383395,22619.66293
4293731,14081.03256
4293723,14081.03256
4312354,28174.34672
4393738,70847.74043
4393749,70847.74043
4247583,7441.223166
4247594,7441.223166
4247592,7441.223166
4318426,10083.96977
4321272,19579.80602
4321270,19579.80602
4321265,19579.80602
4321257,19579.80602
4303938,14081.03256
4303910,14081.03256
4303906,14081.03256
4303934,14081.03256
4303937,14081.03256
4383180,15825.00427
4255806,18617.19851
4255805,18617.19851
4324772,23448.45004
4247616,7441.223166
4247617,7441.223166
4311435,17040.42787
4393952,28174.34672
4358756,48436.27704
4358752,48436.27704
4358753,48436.27704
4349596,14218.15812
4370091,8599.234944
4370090,8599.234944
4316338,15281.82502
4394332,70847.74043
4394331,70847.74043
4336131,59064.56788
4336130,59064.56788
4297760,14081.03256
4322724,14218.15812
4304189,14081.03256
4304190,14081.03256
4298680,27242.44307
4298688,27242.44307
4298690,27242.44307
4298656,27242.44307
4298689,27242.44307
4373515,12848.64653
4321359,27242.44307
4321357,27242.44307
4321370,27242.44307
4321363,27242.44307
4321364,27242.44307
4321368,27242.44307
4349954,17219.42731
4381612,46779.5286
4381611,46779.5286
4335418,47345.10261
4381016,47314.62273
4381014,47314.62273
4253065,12811.46238
4302158,29404.82807
4302156,29404.82807
4313060,38013.14404
4254225,27186.21383
4395254,11418.40091
4350047,21576.32902
4265982,37603.98625
4265985,37603.98625
4265998,37603.98625
4335470,70847.74043
4335479,70847.74043
4335476,70847.74043
4319950,19579.80602
4319957,19579.80602
4319956,19579.80602
4311762,44777.96947
4311775,44777.96947
4311777,44777.96947
4249885,11707.08602
4249899,11707.08602
4249891,11707.08602
4249903,11707.08602
4249882,11707.08602
4249890,11707.08602
4336134,48436.27704
4336135,48436.27704
4339028,22387.80558
4339027,22387.80558
4336974,11984.23145
4247659,7441.223166
4310184,13981.24601
4313276,24673.32181
4267513,34794.73246
4267497,34794.73246
4267488,34794.73246
4267491,34794.73246
4267475,34794.73246
4267505,34794.73246
4267509,34794.73246
4267494,34794.73246
4351999,70847.74043
4288054,12811.46238
4288055,12811.46238
4300128,22564.03587
4300129,22564.03587
4332821,14515.59061
4332820,14515.59061
4364879,19855.79149
4335683,70847.74043
4335684,70847.74043
4323892,27443.02851
4323895,27443.02851
4323899,27443.02851
4323885,27443.02851
4393785,28174.34672
4291391,21659.40919
4291389,21659.40919
4358162,19941.84707
4358165,19941.84707
4316532,15281.82502
4311098,15281.82502
4254427,15990.83097
4254410,15990.83097
4254417,15990.83097
4244561,14218.15812
4279077,56876.3169
4249287,21741.27719
4324670,14218.15812
4280388,63346.62209
4280382,63346.62209
4324795,30186.58254
4408522,11984.23145
4291672,29404.82807
4325123,70847.74043
4325124,70847.74043
4317510,47314.62273
4317511,47314.62273
4324097,47314.62273
4324107,47314.62273
4324088,47314.62273
4350411,30029.62702
4304016,45569.38372
4304009,45569.38372
4303995,45569.38372
4303996,45569.38372
4304011,45569.38372
4393132,48436.27704
4393999,38013.14404
4274593,11707.08602
4274590,11707.08602
4322863,17219.42731
4322820,11935.19237
4271350,50547.6325
4271334,50547.6325
4271343,50547.6325
4271335,50547.6325
4274089,16584.09244
4326523,17219.42731
4326522,17219.42731
4329825,14515.59061
4252760,31186.97431
4252766,31186.97431
4252749,31186.97431
4252750,31186.97431
4252761,31186.97431
4252767,31186.97431
4326446,14218.15812
4286952,14917.38897
4311476,24673.32181
4311482,24673.32181
4311481,24673.32181
4380910,8529.365328
4380892,8529.365328
4331929,14055.30347
4331930,14055.30347
4297410,82396.05119
4297402,82396.05119
4297409,82396.05119
4297440,82396.05119
4297431,82396.05119
4310246,24673.32181
4310247,24673.32181
4310245,28174.34672
4313614,70847.74043
4369535,11013.38569
4301625,82396.05119
4271456,13981.24601
4271464,13981.24601
4271461,13981.24601
4395164,70847.74043
4395161,70847.74043
4395162,70847.74043
4349204,14666.28588
4374359,14081.03256
4374353,14081.03256
4374363,14081.03256
4374362,14081.03256
4304192,49101.74369
4395714,70847.74043
4261969,61330.93082
4323427,14218.15812
4323426,14218.15812
4268059,98666.11337
4268068,98666.11337
4268070,98666.11337
4268056,98666.11337
4268051,98666.11337
4296038,80820.11888
4280771,98666.11337
4283327,13981.24601
4283324,13981.24601
4283329,13981.24601
4283330,13981.24601
4325343,59064.56788
4325346,59064.56788
4325348,59064.56788
4358173,46779.5286
4358172,46779.5286
4318699,14533.29521
4318700,14533.29521
4292198,12811.46238
4321842,12736.34664
4308994,7441.223166
4308998,7441.223166
4308996,7441.223166
4317487,7441.223166
4317488,7441.223166
4353724,70847.74043
4398984,14081.03256
4374243,14081.03256
4374245,14081.03256
4283643,10918.67998
4283645,10918.67998
4393494,22564.03587
4393493,22564.03587
4313885,34264.17984
4313904,34264.17984
4313882,34264.17984
4313905,34264.17984
4313902,34264.17984
4361123,18480.29207
4309173,46779.5286
4309167,46779.5286
4361510,92154.46096
4249394,11707.08602
4369415,11984.23145
4261202,27186.21383
4362839,70847.74043
4325605,12736.34664
4325071,70847.74043
4246635,48630.13633
4246630,48630.13633
4316842,8427.248007
4319492,17219.42731
4371097,7441.223166
4303159,14917.38897
4303169,14917.38897
4303168,14917.38897
4303160,14917.38897
4318574,14081.03256
4352678,38013.14404
4352677,38013.14404
4391032,22564.03587
4396069,15281.82502
4396068,15281.82502
4283026,69666.66375
4283002,69666.66375
4283005,69666.66375
4283012,69666.66375
4283020,69666.66375
4283024,69666.66375
4283004,69666.66375
4281020,18858.22265
4281014,18858.22265
4326426,12071.09491
4326427,12071.09491
4300230,47314.62273
4300242,47314.62273
4300226,47314.62273
4270426,17691.33545
4270423,17691.33545
4354445,48436.27704
4298250,27443.02851
4298230,27443.02851
4298243,27443.02851
4263795,13981.24601
4263797,13981.24601
4263801,13981.24601
4263800,13981.24601
4263804,13981.24601
4263810,13981.24601
4263827,13981.24601
4263796,13981.24601
4263802,13981.24601
4263807,13981.24601
4360494,11013.38569
4273723,34696.76587
4273746,34696.76587
4273720,34696.76587
4273742,34696.76587
4273721,34696.76587
4273736,34696.76587
4395561,62544.64196
4251246,21215.13393
4251241,21215.13393
4252095,31186.97431
4252084,31186.97431
4252099,31186.97431
4273627,21646.15726
4273639,21646.15726
4249143,82396.05119
4249130,82396.05119
4249145,82396.05119
4338583,46779.5286
4338584,46779.5286
4272313,42296.98647
4383276,19941.84707
4352638,59064.56788
4322697,11935.19237
4312240,70847.74043
4312234,70847.74043
4386627,21576.32902
4322422,27242.44307
4322429,27242.44307
4335928,59064.56788
4330224,11707.08602
4330223,11707.08602
4337031,28174.34672
4337030,28174.34672
4369132,11013.38569
4273942,16584.09244
4273946,16584.09244
4273939,16584.09244
4322533,30186.58254
4322538,30186.58254
4381234,19855.79149
4261161,13188.41089
4261153,13188.41089
4261166,13188.41089
4352556,46779.5286
4290513,82396.05119
4393229,48436.27704
4393231,48436.27704
4263473,29404.82807
4263478,29404.82807
4276436,18775.7412
4276435,18775.7412
4349908,12736.34664
4409359,23632.74064
4307211,47314.62273
4307218,47314.62273
4279723,13040.25728
4279724,13040.25728
4279744,13040.25728
4279728,13040.25728
4279729,13040.25728
4279732,13040.25728
4310208,28174.34672
4310209,24673.32181
4323768,18858.22265
4347160,12736.34664
4282681,34794.73246
4318628,15281.82502
4318627,15281.82502
4320024,19579.80602
4320037,19579.80602
4320040,19579.80602
4320041,19579.80602
4320039,19579.80602
4354023,15825.00427
4354030,15825.00427
4352963,48436.27704
4254489,13981.24601
4246248,21646.15726
4246253,21646.15726
4246251,21646.15726
4246247,21646.15726
4246246,21646.15726
4246254,21646.15726
4247192,82396.05119
4261073,34794.73246
4261071,34794.73246
4319535,14218.15812
4323016,23448.45004
4323014,23448.45004
4296557,50547.6325
4296536,50547.6325
4296560,50547.6325
4296558,50547.6325
4395345,20806.79649
4353700,59064.56788
4353698,59064.56788
4353686,59064.56788
4353691,59064.56788
4320280,27242.44307
4247453,7441.223166
4354833,15281.82502
4263849,14159.74932
4263847,14159.74932
4269621,23126.92953
4269620,23126.92953
4305251,12735.19846
4305262,12735.19846
4305247,12735.19846
4312288,18797.92865
4276437,53108.00012
4360175,46779.5286
4387064,19855.79149
4258838,14218.15812
4355533,19579.80602
4332061,12736.34664
4318372,12081.98576
4318369,12081.98576
4318371,12081.98576
4408847,21576.32902
4408857,21576.32902
4408833,21576.32902
4408842,21576.32902
4408827,21576.32902
4337151,14182.44098
4337152,14182.44098
4312307,18797.92865
4335913,59064.56788
4253068,18480.29207
4361987,64622.80167
4361986,64622.80167
4313758,30186.58254
4361954,64622.80167
4361958,64622.80167
4255595,30155.94836
4255560,30155.94836
4255570,30155.94836
4255583,30155.94836
4255556,30155.94836
4255561,30155.94836
4255558,30155.94836
4255571,30155.94836
4309807,23448.45004
4309806,23448.45004
4286874,82396.05119
4280453,30155.94836
4278306,19579.80602
4278303,19579.80602
4380658,12736.34664
4349682,21576.32902
4322397,27242.44307
4379948,21576.32902
4379937,21576.32902
4274104,70718.44692
4395539,19855.79149
4377642,14182.44098
4311318,44777.96947
4311319,44777.96947
4311320,44777.96947
4312411,28174.34672
4312417,28174.34672
4312410,28174.34672
4312420,28174.34672
4275337,28705.92723
4310288,70847.74043
4310289,70847.74043
4259269,37603.98625
4367639,34264.17984
4367637,34264.17984
4245052,27242.44307
4412389,11984.23145
4412388,11984.23145
4323754,17040.42787
4323753,17040.42787
4266849,45427.32836
4266863,45427.32836
4266839,45427.32836
4266862,45427.32836
4266864,45427.32836
4383433,8599.234944
4383432,8599.234944
4311969,28174.34672
4321516,27242.44307
4321512,27242.44307
4321519,27242.44307
4246451,45569.38372
4314129,11013.38569
4314128,11013.38569
4395929,14081.03256
4395928,14081.03256
4322753,17219.42731
4312264,18797.92865
4367167,70847.74043
4367169,70847.74043
4247074,11935.19237
4253336,23584.48336
4315600,70847.74043
4333657,19941.84707
4333656,19941.84707
4301822,31186.97431
4301818,31186.97431
4333747,34264.17984
4246204,27242.44307
4260558,98666.11337
4260561,98666.11337
4260587,98666.11337
4260588,98666.11337
4260589,98666.11337
4260563,98666.11337
4260596,98666.11337
4260555,98666.11337
4260600,98666.11337
4260571,98666.11337
4260556,98666.11337
4260591,98666.11337
4260590,98666.11337
4336547,30802.08754
4282065,16584.09244
4282067,16584.09244
4282070,16584.09244
4269454,69666.66375
4267137,19579.80602
4267114,19579.80602
4248947,61330.93082
4248941,61330.93082
4324916,34264.17984
4312485,38013.14404
4312489,38013.14404
4312492,38013.14404
4312487,38013.14404
4333814,19941.84707
4326637,18982.36058
4316883,9407.863247
4316882,9407.863247
4321313,19579.80602
4352126,12736.34664
4352125,12736.34664
4371713,9407.863247
4371728,9407.863247
4371687,9407.863247
4371727,9407.863247
4371716,9407.863247
4371691,9407.863247
4245743,7441.223166
4270226,64847.78169
4323229,11935.19237
4323231,11935.19237
4310459,24673.32181
4310463,24673.32181
4310465,24673.32181
4310460,24673.32181
4322735,14218.15812
4247600,7441.223166
4395340,20806.79649
4392609,20806.79649
4392607,20806.79649
4392602,20806.79649
4353984,23632.74064
4353989,23632.74064
4353988,23632.74064
4353986,23632.74064
4277913,19579.80602
4277920,19579.80602
4277919,19579.80602
4247530,7441.223166
4316471,19941.84707
4323516,27443.02851
4323518,27443.02851
4372309,10083.96977
4393110,59064.56788
4393101,59064.56788
4361114,62544.64196
4319318,14533.29521
4319302,14533.29521
4319312,14533.29521
4319292,14533.29521
4319323,14533.29521
4319324,14533.29521
4319303,14533.29521
4319301,14533.29521
4319336,14533.29521
4319342,14533.29521
4319328,14533.29521
4319321,14533.29521
4319331,14533.29521
4319300,14533.29521
4319337,14533.29521
4319330,14533.29521
4319306,14533.29521
4319307,14533.29521
4319341,14533.29521
4319304,14533.29521
4319340,14533.29521
4319338,14533.29521
4318323,10083.96977
4318338,10083.96977
4318336,10083.96977
4318337,10083.96977
4318326,10083.96977
4323456,14218.15812
4362318,70847.74043
4363430,12081.98576
4312968,19941.84707
4370152,7441.223166
4370153,7441.223166
4370385,7441.223166
4262264,61330.93082
4262224,61330.93082
4262225,61330.93082
4262260,61330.93082
4262261,61330.93082
4262237,61330.93082
4262231,61330.93082
4301740,31186.97431
4301741,31186.97431
4335448,37631.30523
4335449,37631.30523
4318434,12081.98576
4370351,8599.234944
4326337,34264.17984
4326334,34264.17984
4309078,13981.24601
4309079,13981.24601
4309065,13981.24601
4268342,12404.30811
4296705,14917.38897
4296695,14917.38897
4296704,14917.38897
4296703,14917.38897
4247764,7441.223166
4247769,7441.223166
4247770,7441.223166
4247766,7441.223166
4251762,27242.44307
4251757,27242.44307
4395653,70847.74043
4338209,19579.80602
4388098,59064.56788
4388097,59064.56788
4254461,17551.7092
4254459,17551.7092
4254453,17551.7092
4394306,15205.25019
4394304,15205.25019
4404123,8529.365328
4322162,14218.15812
4394777,18982.36058
4394771,18982.36058
4394789,18982.36058
4394791,18982.36058
4394792,18982.36058
4394780,18982.36058
4394773,18982.36058
4394779,18982.36058
4369779,14666.28588
4369785,14666.28588
4369767,14666.28588
4369762,14666.28588
4369786,14666.28588
4369783,14666.28588
4260146,17691.33545
4260166,17691.33545
4260153,17691.33545
4260164,17691.33545
4260162,17691.33545
4276043,13981.24601
4276055,13981.24601
4276054,13981.24601
4276044,13981.24601
4395706,70847.74043
4295301,58606.64657
4295302,58606.64657
4395620,47345.10261
4395619,47345.10261
4371932,7441.223166
4371931,7441.223166
4371937,7441.223166
4358604,40217.13506
4358577,40217.13506
4358603,40217.13506
4358564,40217.13506
4349624,17219.42731
4364022,21576.32902
4364021,21576.32902
4318533,14081.03256
4264401,11588.52531
4322784,14218.15812
4284733,48630.13633
4372674,7441.223166
4372673,7441.223166
4325422,70847.74043
4325426,70847.74043
4322265,19579.80602
4338405,47345.10261
4292953,27242.44307
4292954,27242.44307
4362157,59064.56788
4353107,34264.17984
4312306,18797.92865
4409243,9886.928715
4258625,30155.94836
4258616,30155.94836
4313064,38013.14404
4298153,80820.11888
4298152,80820.11888
4287134,82396.05119
4311352,17040.42787
4379771,12736.34664
4379778,12736.34664
4379761,12736.34664
4317252,37631.30523
4317251,37631.30523
4333949,19941.84707
4333943,19941.84707
4316073,59064.56788
4392989,70847.74043
4392993,70847.74043
4312937,15281.82502
4363246,47345.10261
4324298,47314.62273
4292701,61330.93082
4292697,61330.93082
4307826,24673.32181
4266264,48630.13633
4266258,48630.13633
4266293,48630.13633
4285492,48630.13633
4285501,48630.13633
4285486,48630.13633
4285485,48630.13633
4373134,15205.25019
4316852,8427.248007
4246219,21646.15726
4246214,21646.15726
4311912,32285.09119
4263188,34696.76587
4263158,34696.76587
4263184,34696.76587
4263156,34696.76587
4263157,34696.76587
4370743,7441.223166
4370744,7441.223166
4370750,7441.223166
4370742,7441.223166
4370747,7441.223166
4296108,82396.05119
4310086,7441.223166
4270639,16584.09244
4270650,16584.09244
4270647,16584.09244
4270649,16584.09244
4270654,16584.09244
4270651,16584.09244
4270646,16584.09244
4320905,27242.44307
4320895,27242.44307
4320856,27242.44307
4320861,27242.44307
4320924,27242.44307
4320925,27242.44307
4320867,27242.44307
4320869,27242.44307
4320931,27242.44307
4320866,27242.44307
4320932,27242.44307
4320926,27242.44307
4320919,27242.44307
4320894,27242.44307
4320893,27242.44307
4320933,27242.44307
4320927,27242.44307
4320859,27242.44307
4320855,27242.44307
4300734,31186.97431
4300736,31186.97431
4300735,31186.97431
4300718,31186.97431
4300737,31186.97431
4254679,13981.24601
4254668,13981.24601
4254666,13981.24601
4254671,13981.24601
4321102,25096.41804
4321097,25096.41804
4321106,25096.41804
4321101,25096.41804
4321098,25096.41804
4321105,25096.41804
4375419,12081.98576
4321755,30186.58254
4311827,62544.64196
4313300,24673.32181
4294170,9677.174387
4381240,70847.74043
4353000,19941.84707
4352998,19941.84707
4259582,63346.62209
4314020,19941.84707
4314034,19941.84707
4314019,19941.84707
4314035,19941.84707
4313485,53535.90739
4371081,7441.223166
4371076,7441.223166
4302472,47314.62273
4376686,22564.03587
4376682,22564.03587
4369374,11984.23145
4369376,11984.23145
4263524,12811.46238
4263533,12811.46238
4263526,12811.46238
4334218,34264.17984
4334217,34264.17984
4334216,34264.17984
4372220,11984.23145
4323845,19579.80602
4323849,19579.80602
4323847,19579.80602
4321143,14055.30347
4351978,46779.5286
4248094,11418.40091
4248102,11418.40091
4248095,11418.40091
4277522,30155.94836
4366961,15281.82502
4366960,15281.82502
4267336,19579.80602
4267337,19579.80602
4267314,19579.80602
4267324,19579.80602
4267311,19579.80602
4267332,19579.80602
4370654,8599.234944
4307815,32285.09119
4377492,18797.92865
4377491,18797.92865
4338154,28174.34672
4282164,13629.85214
4282166,13629.85214
4282171,13629.85214
4309356,46779.5286
4333864,19941.84707
4314116,11013.38569
4311419,17040.42787
4318720,18768.70978
4318726,18768.70978
4318723,18768.70978
4318724,18768.70978
4289057,58606.64657
4289101,58606.64657
4289083,58606.64657
4289095,58606.64657
4289061,58606.64657
4289081,58606.64657
4289065,58606.64657
4258794,34696.76587
4258793,34696.76587
4363034,70847.74043
4245632,11257.90456
4270951,19579.80602
4270949,19579.80602
4270952,19579.80602
4272864,34696.76587
4272855,34696.76587
4272831,34696.76587
4272865,34696.76587
4390263,11013.38569
4253273,8599.234944
4253274,8599.234944
4367372,46779.5286
4367373,46779.5286
4319617,14218.15812
4319608,14218.15812
4319614,14218.15812
4312846,53535.90739
4264390,17551.7092
4333741,34264.17984
4306780,62837.81752
4306779,62837.81752
4306770,62837.81752
4306775,62837.81752
4306766,62837.81752
4306765,62837.81752
4306743,62837.81752
4306776,62837.81752
4306771,62837.81752
4389226,8427.248007
4322148,14218.15812
4322151,14218.15812
4373336,10083.96977
4373340,10083.96977
4373341,10083.96977
4274607,64847.78169
4266373,61330.93082
4323747,17040.42787
4323746,17040.42787
4281232,30155.94836
4281233,30155.94836
4281220,30155.94836
4281224,30155.94836
4281213,30155.94836
4281219,30155.94836
4355904,21576.32902
4381018,11418.40091
4318517,14081.03256
4318515,14081.03256
4318512,14081.03256
4318510,14081.03256
4311881,24382.9388
4361524,92154.46096
4274084,30155.94836
4274083,30155.94836
4323723,17219.42731
4323721,17219.42731
4374816,10083.96977
4374815,10083.96977
4263619,37603.98625
4263628,37603.98625
4263627,37603.98625
4263615,37603.98625
4381186,19855.79149
4381190,19855.79149
4381187,19855.79149
4361147,29557.05569
4377878,17219.42731
4377877,17219.42731
4353243,19941.84707
4353236,19941.84707
4353234,19941.84707
4374704,10083.96977
4374720,10083.96977
4374698,10083.96977
4374699,10083.96977
4374719,10083.96977
4311516,24673.32181
4311515,24673.32181
4353162,70847.74043
4353165,70847.74043
4353160,70847.74043
4353169,70847.74043
4264669,23704.68931
4255764,61330.93082
4374521,10083.96977
4374520,10083.96977
4370567,7441.223166
4370562,7441.223166
4352782,59064.56788
4323364,15200.77492
4323365,15200.77492
4394119,59064.56788
4394115,59064.56788
4394095,59064.56788
4394137,28174.34672
4394136,28174.34672
4394133,28174.34672
4326541,14218.15812
4326542,14218.15812
4265592,23448.45004
4256299,37603.98625
4324158,47314.62273
4324162,47314.62273
4324180,47314.62273
4324159,47314.62273
4274825,50547.6325
4274838,50547.6325
4274824,50547.6325
4274829,50547.6325
4274836,50547.6325
4274842,50547.6325
4274828,50547.6325
4274841,50547.6325
4274839,50547.6325
4395208,14081.03256
4274528,34696.76587
4274526,34696.76587
4274506,34696.76587
4274527,34696.76587
4274525,34696.76587
4249659,14218.15812
4249673,14218.15812
4251936,22358.96525
4251935,22358.96525
4306617,38027.10684
4306616,38027.10684
4329880,32285.09119
4307358,47314.62273
4388395,20806.79649
4388393,20806.79649
4388397,20806.79649
4323619,47314.62273
4323608,47314.62273
4323609,47314.62273
4349154,11013.38569
4268089,61330.93082
4268086,61330.93082
