SalesID,SalePrice
4322491,28228.5736
4314550,29937.73582
4314542,29958.58983
4295034,37960.25965
4295035,38429.76881
4295040,37813.15236
4320388,26893.91211
4320385,26538.89482
4320380,26893.91211
4320381,26538.89482
4320386,26538.89482
4320387,26538.89482
4261044,27939.08075
4261034,27939.08075
4356594,10384.80099
4309831,10158.29645
4337868,31690.25266
4318255,15718.34279
4318252,16012.11365
4318253,15718.34279
4408219,17030.97631
4408230,16806.15625
4408226,16806.15625
4408216,17030.97631
4408225,16806.15625
4408210,16806.15625
4408224,16806.15625
4408227,16806.15625
4395292,54451.34413
4317151,39960.47367
4312075,36312.12061
4312083,35693.91412
4312076,36312.12061
4334156,31517.00243
4349373,9583.670506
4246468,49240.16959
4269740,13777.2817
4269748,13291.36616
4269749,13491.12516
4269731,13674.23853
4285531,60561.30898
4285529,60717.68443
4285530,60784.80513
4351903,43416.33742
4331967,10837.68224
4367253,41718.35419
4367256,41718.35419
4383371,31290.36132
4383368,31290.36132
4367078,21443.97222
4367079,21443.97222
4294499,92109.94073
4258294,19035.38693
4329839,31973.548
4273890,16703.46405
4248267,10895.78539
4315124,49523.36606
4315125,49523.36606
4315184,50185.85225
4315156,49523.36606
4315123,49523.36606
4315117,50185.85225
4315154,49523.36606
4315165,49713.96932
4315191,49523.36606
4363350,66138.88651
4363351,66138.88651
4333366,19285.15254
4333365,19285.15254
4333368,18892.51934
4299698,70303.52971
4299714,70303.52971
4299700,71534.97012
4299699,70577.03671
4307362,43570.34867
4307363,43570.34867
4326350,14072.19322
4359998,63338.66557
4313589,66413.42303
4362642,19164.7713
4311061,15511.50254
4294285,61980.16443
4294287,61150.18058
4313074,34138.35809
4314320,14534.98689
4314328,14430.23434
4314319,14534.98689
4314331,14729.42497
4321476,27508.78286
4321479,26712.78621
4321474,26712.78621
4360193,26124.67731
4311591,34747.14584
4311599,34882.32522
4311589,34004.74558
4302465,37445.77293
4250284,18661.88643
4250269,18411.98286
4250287,18411.98286
4250266,18661.88643
4313047,61560.46079
4254187,31159.81104
4254204,31628.11899
4254199,32182.11882
4254202,31751.16419
4254186,31628.11899
4254194,31628.11899
4254192,32182.11882
4254203,31751.16419
4254189,31751.16419
4372524,10289.18547
4372472,9457.433164
4372474,9634.189602
4295955,83586.12548
4370667,8224.405126
4310662,23969.47932
4280009,49231.43202
4280017,48448.91903
4266035,30308.03899
4288489,73635.54482
4404098,7425.958044
4322585,33982.08244
4322584,34303.21675
4372721,11682.33282
4372719,11682.33282
4314721,48675.40113
4314719,48675.40113
4314693,48793.20094
4314711,49387.16252
4314708,48793.20094
4314695,48793.20094
4315891,60839.31826
4315882,60839.31826
4315889,60269.76257
4315883,61076.00594
4290291,75438.50852
4265209,15338.17218
4362735,16231.56432
4280141,41152.29805
4320182,24049.2545
4320199,24049.2545
4320209,24049.2545
4320210,23757.83542
4320180,24370.96727
4320208,24049.2545
4320211,23757.83542
4320181,24370.96727
4320201,23757.83542
4287667,78254.50255
4287664,77206.58708
4287688,77120.3782
4287678,76907.3886
4287677,78254.50255
4312672,77832.92464
4336541,35958.92141
4313088,34581.86693
4375594,17253.80353
4309414,9329.773694
4316439,25475.94065
4316441,25475.94065
4322795,16660.38447
4252863,32003.04291
4356983,22008.44362
4356975,22008.44362
4356974,17941.85451
4403938,11452.93407
4244746,14587.71579
4244739,14644.46746
4244741,14644.46746
4244743,14644.46746
4393538,23679.06179
4393531,23679.06179
4324824,18911.21825
4356852,17938.51659
4393180,54214.07999
4393178,54214.07999
4408697,12923.39075
4398926,14968.67442
4309300,32324.30437
4390944,9569.147528
4390945,9569.147528
4376325,10547.23144
4376310,10629.85668
4376311,10629.85668
4376324,10629.85668
4376320,10772.05488
4376314,10547.23144
4376343,10629.85668
4414967,14070.06899
4312549,52591.54959
4312545,52591.54959
4312542,51917.06845
4312544,51917.06845
4287258,27172.63077
4288214,68875.18929
4288217,67952.87333
4263692,73976.75861
4322372,20860.99809
4322371,20860.99809
4395506,56158.30661
4309145,15556.87406
4294444,37826.87924
4294440,37219.93632
4324932,37967.52657
4324929,37967.52657
4311854,65418.42109
4311855,65418.42109
4414845,12421.9467
4312883,29695.24763
4353081,45989.19376
4249484,13194.03432
4249479,13245.36405
4249481,13194.03432
4270760,35647.91843
4270761,36183.67917
4270753,35647.91843
4334681,20466.34707
4334680,20466.34707
4311499,23523.30611
4311398,15992.14033
4324653,18253.322
4379868,17598.47413
4379874,17833.89323
4379863,17598.47413
4392969,55269.60287
4392965,56008.95789
4293558,75835.54225
4272914,36139.25024
4272916,36139.25024
4272907,36629.76382
4359148,23445.93908
4359153,23445.93908
4359136,23516.28032
4359154,23445.93908
4370140,7656.179265
4370141,7656.179265
4335862,59904.39669
4318033,11987.46133
4316181,59953.43703
4316179,60755.44884
4312957,18522.22572
4333979,27333.03216
4312333,20448.74791
4312331,20448.74791
4311077,29756.91851
4311075,29424.50612
4311076,29866.73378
4325613,29339.99872
4325612,29339.99872
4267619,24603.32945
4267622,24786.31951
4267620,24603.32945
4316281,18832.40694
4265605,33954.64299
4265604,33954.64299
4280179,33779.8206
4268823,52850.2447
4247367,24334.84463
4363803,70861.9396
4394436,25696.25062
4314093,15140.79958
4314388,23370.22125
4314381,23370.22125
4314375,23370.22125
4314392,23370.22125
4323387,12681.56937
4376651,21683.02179
4259850,19596.84265
4353842,37380.19127
4370503,7341.927519
4383395,10334.38719
4293731,20342.99341
4293723,20281.84836
4312354,25122.3524
4393738,66891.85826
4393749,65591.46806
4247583,9496.789703
4247594,9496.789703
4247592,9711.858287
4318426,13895.07857
4321272,20750.43911
4321270,20750.43911
4321265,20419.55403
4321257,20946.53298
4303938,20385.88126
4303910,20008.00328
4303906,20068.32275
4303934,20081.84105
4303937,20461.11355
4383180,20963.36129
4255806,26290.46748
4255805,26290.46748
4324772,23513.6022
4247616,10370.55502
4247617,10370.55502
4311435,16121.06476
4393952,25667.53027
4358756,50760.0931
4358752,49170.17473
4358753,50419.93787
4349596,17143.44125
4370091,8447.042885
4370090,8447.042885
4316338,16809.3553
4394332,67303.50481
4394331,67303.50481
4336131,53570.60883
4336130,53570.60883
4297760,22818.48798
4322724,15612.71381
4304189,20482.4657
4304190,20482.4657
4298680,31266.30807
4298688,31145.14183
4298690,32079.40702
4298656,31649.82782
4298689,31145.14183
4373515,14650.34212
4321359,25945.38895
4321357,25945.38895
4321370,26292.46677
4321363,25945.38895
4321364,25630.99328
4321368,25630.99328
4349954,15124.09102
4381612,52350.58302
4381611,52350.58302
4335418,49495.21511
4381016,38381.80605
4381014,38381.80605
4253065,15485.84929
4302158,44620.74052
4302156,44794.33187
4313060,37232.01903
4254225,32834.37511
4395254,10645.26883
4350047,18842.34994
4265982,38726.96673
4265985,38357.01408
4265998,37976.9193
4335470,58323.99139
4335479,58323.99139
4335476,58817.65008
4319950,20286.62949
4319957,20478.34031
4319956,20286.62949
4311762,51285.26263
4311775,49995.01314
4311777,51285.26263
4249885,14441.97668
4249899,14248.58243
4249891,14248.58243
4249903,14248.58243
4249882,14441.97668
4249890,13932.61779
4336134,47106.3195
4336135,47106.3195
4339028,31391.77001
4339027,31391.77001
4336974,15064.91081
4247659,7417.958255
4310184,12229.92665
4313276,32834.48707
4267513,37028.75464
4267497,36527.16261
4267488,36527.16261
4267491,37124.36664
4267475,36527.16261
4267505,37124.36664
4267509,37028.75464
4267494,37028.75464
4351999,59930.1626
4288054,17907.91821
4288055,17907.91821
4300128,31863.42098
4300129,31891.77188
4332821,18807.87972
4332820,18807.87972
4364879,44335.27891
4335683,69701.80898
4335684,69382.81272
4323892,30886.71014
4323895,30767.01495
4323899,30767.01495
4323885,31299.88922
4393785,29337.92979
4291391,56013.48436
4291389,57251.94859
4358162,16564.05187
4358165,16564.05187
4316532,23203.7167
4311098,17296.34192
4254427,15301.43659
4254410,15301.43659
4254417,15509.1211
4244561,19525.73603
4279077,33765.93896
4249287,19820.75237
4324670,18063.42087
4280388,50697.24888
4280382,50753.29244
4324795,31193.10863
4408522,9871.229238
4291672,29790.14274
4325123,74354.17131
4325124,74354.17131
4317510,55537.52685
4317511,55537.52685
4324097,44196.77832
4324107,44196.77832
4324088,44788.00945
4350411,28384.48582
4304016,58005.41151
4304009,57573.95552
4303995,57780.62329
4303996,57434.95662
4304011,58005.41151
4393132,48277.49318
4393999,37919.25854
4274593,16446.91471
4274590,16226.67209
4322863,19918.51391
4322820,12742.00841
4271350,58349.96637
4271334,58288.39883
4271343,58349.96637
4271335,58062.51396
4274089,16424.33929
4326523,14816.32808
4326522,14816.32808
4329825,17315.36941
4252760,32746.78916
4252766,32746.78916
4252749,32746.78916
4252750,32746.78916
4252761,32746.78916
4252767,32746.78916
4326446,12788.54028
4286952,17365.12368
4311476,26941.30323
4311482,26585.66034
4311481,26192.01454
4380910,11746.79236
4380892,11746.79236
4331929,12754.71868
4331930,12754.71868
4297410,70757.13982
4297402,70757.13982
4297409,70757.13982
4297440,70757.13982
4297431,70678.13239
4310246,27710.28228
4310247,27818.08564
4310245,27534.84415
4313614,78215.52171
4369535,19927.66854
4301625,70577.03671
4271456,11364.72198
4271464,11212.53562
4271461,11364.72198
4395164,70749.61835
4395161,70275.50864
4395162,70749.61835
4349204,14636.29419
4374359,15019.03418
4374353,14963.36358
4374363,15064.31306
4374362,15197.20809
4304192,68307.88148
4395714,68991.5616
4261969,62302.73751
4323427,16040.945
4323426,16040.945
4268059,82183.40998
4268068,81952.54846
4268070,83191.49064
4268056,82183.40998
4268051,83498.50147
4296038,84270.60723
4280771,67997.44013
4283327,12901.67288
4283324,13076.7857
4283329,13076.7857
4283330,12901.67288
4325343,56404.74099
4325346,56404.74099
4325348,56404.74099
4358173,61609.30497
4358172,61609.30497
4318699,15655.89973
4318700,15655.89973
4292198,13028.7015
4321842,26038.44351
4308994,9934.433128
4308998,9934.433128
4308996,9934.433128
4317487,9390.484618
4317488,9390.484618
4353724,67748.83249
4398984,13263.76534
4374243,15959.5872
4374245,15959.5872
4283643,11868.6001
4283645,12257.31264
4393494,23981.89291
4393493,23665.31618
4313885,29783.78997
4313904,29783.78997
4313882,29783.78997
4313905,29783.78997
4313902,29783.78997
4361123,18752.98592
4309173,39726.88683
4309167,39726.88683
4361510,44862.4591
4249394,10927.24761
4369415,12780.60048
4261202,27694.21085
4362839,68415.74949
4325605,20712.21528
4325071,71167.47408
4246635,64445.62255
4246630,64445.62255
4316842,8711.926501
4319492,15384.99346
4371097,7231.816045
4303159,20955.44061
4303169,21500.39931
4303168,21053.83227
4303160,20955.44061
4318574,20327.78289
4352678,39164.16168
4352677,39164.16168
4391032,23981.89291
4396069,17017.01634
4396068,17017.01634
4283026,78046.66557
4283002,78376.30379
4283005,79518.93799
4283012,78046.66557
4283020,78376.30379
4283024,78046.66557
4283004,79226.55939
4281020,24444.82765
4281014,24117.48402
4326426,10461.2151
4326427,10461.2151
4300230,45967.44815
4300242,45916.1209
4300226,46772.61645
4270426,25227.2741
4270423,25227.2741
4354445,48809.43662
4298250,41183.31177
4298230,39983.90885
4298243,41183.31177
4263795,12203.25269
4263797,12295.21114
4263801,12203.25269
4263800,12479.99869
4263804,12386.65818
4263810,12386.65818
4263827,12554.78076
4263796,12554.78076
4263802,12203.25269
4263807,12554.78076
4360494,11326.60714
4273723,37809.19175
4273746,37302.88431
4273720,37302.88431
4273742,36850.86312
4273721,37809.19175
4273736,36850.86312
4395561,56658.25264
4251246,15794.46325
4251241,15794.46325
4252095,29187.98311
4252084,29187.98311
4252099,29469.50064
4273627,24834.69801
4273639,24620.3591
4249143,61215.65227
4249130,60630.01555
4249145,61215.65227
4338583,45102.45329
4338584,45102.45329
4272313,35036.17391
4383276,24914.21128
4352638,55478.79882
4322697,12573.80553
4312240,76125.17777
4312234,75777.3851
4386627,21174.21752
4322422,25605.1692
4322429,25058.0945
4335928,55170.81827
4330224,11097.12015
4330223,11097.12015
4337031,29011.84855
4337030,29011.84855
4369132,12158.56239
4273942,18337.87118
4273946,18866.11366
4273939,18541.34251
4322533,30314.69949
4322538,30839.73981
4381234,50793.00318
4261161,16995.99411
4261153,16995.99411
4261166,17251.43081
4352556,56473.47182
4290513,82700.6574
4393229,46435.79895
4393231,46435.79895
4263473,28514.55141
4263478,28514.55141
4276436,20348.22348
4276435,20348.22348
4349908,21483.25812
4409359,17886.59695
4307211,53605.75353
4307218,53764.23146
4279723,18077.30475
4279724,18247.72567
4279744,18606.34838
4279728,18247.72567
4279729,17809.63959
4279732,18606.34838
4310208,28012.59633
4310209,29614.33111
4323768,17813.80594
4347160,20032.45744
4282681,32439.21394
4318628,17460.60441
4318627,17460.60441
4320024,21376.80182
4320037,21293.96036
4320040,21293.96036
4320041,21094.61401
4320039,21376.80182
4354023,23875.46925
4354030,23496.91581
4352963,46150.63403
4254489,13061.76363
4246248,20389.63136
4246253,20722.99342
4246251,20722.99342
4246247,21060.92183
4246246,20722.99342
4246254,21060.92183
4247192,63254.75045
4261073,34567.67768
4261071,34702.15887
4319535,13935.76873
4323016,24388.33307
4323014,24293.82103
4296557,54369.98672
4296536,55322.33433
4296560,55107.94383
4296558,54369.98672
4395345,22660.52966
4353700,59208.95732
4353698,59598.92926
4353686,59142.84459
4353691,59142.84459
4320280,26789.69021
4247453,7824.147737
4354833,17073.99471
4263849,13817.56425
4263847,13632.53158
4269621,33961.60969
4269620,34093.73304
4305251,20826.15775
4305262,20826.15775
4305247,20740.53695
4312288,19541.11614
4276437,31712.25574
4360175,62350.53213
4387064,46585.04536
4258838,16204.90782
4355533,16372.8546
4332061,13756.91813
4318372,15515.70232
4318369,15805.6859
4318371,15515.70232
4408847,22324.41833
4408857,22029.72135
4408833,22029.72135
4408842,22029.72135
4408827,22029.72135
4337151,15008.39296
4337152,15008.39296
4312307,19418.7238
4335913,54615.9602
4253068,16534.27824
4361987,41589.54914
4361986,41589.54914
4313758,28968.92557
4361954,51757.68281
4361958,51757.68281
4255595,39873.05288
4255560,40028.17395
4255570,40028.17395
4255583,40028.17395
4255556,40571.47141
4255561,39873.05288
4255558,40028.17395
4255571,40028.17395
4309807,23157.14017
4309806,23157.14017
4286874,97796.0878
4280453,30128.99258
4278306,22284.19023
4278303,22586.65079
4380658,14174.75198
4349682,23534.19865
4322397,23136.79431
4379948,23369.12611
4379937,23972.22633
4274104,44915.18301
4395539,40430.06997
4377642,15365.11062
4311318,48356.35865
4311319,47903.66391
4311320,47903.66391
4312411,34109.80444
4312417,33548.54183
4312410,33548.54183
4312420,33142.01425
4275337,20240.97568
4310288,75830.17007
4310289,75830.17007
4259269,38224.41853
4367639,34657.47893
4367637,34657.47893
4245052,26403.37612
4412389,9041.849337
4412388,9041.849337
4323754,14765.07639
4323753,14765.07639
4266849,56883.92534
4266863,55442.12001
4266839,56883.92534
4266862,55442.12001
4266864,56122.18584
4383433,10023.2272
4383432,10023.2272
4311969,26979.83699
4321516,28603.65093
4321512,28603.65093
4321519,28603.65093
4246451,40168.78283
4314129,17831.41847
4314128,17831.41847
4395929,14970.85772
4395928,14970.85772
4322753,17907.27733
4312264,17774.0687
4367167,66400.03067
4367169,66400.03067
4247074,12398.2763
4253336,29759.73355
4315600,66664.77233
4333657,23529.43916
4333656,23637.61874
4301822,41770.40243
4301818,41647.27807
4333747,35395.62348
4246204,19641.45719
4260558,85028.57753
4260561,83762.27625
4260587,85028.57753
4260588,85028.57753
4260589,85028.57753
4260563,83762.27625
4260596,84415.78301
4260555,85028.57753
4260600,84415.78301
4260571,85342.36796
4260556,85028.57753
4260591,84415.78301
4260590,85028.57753
4336547,36844.97195
4282065,18431.33666
4282067,18184.52041
4282070,18184.52041
4269454,58792.93444
4267137,23479.96979
4267114,22884.83601
4248947,45069.85714
4248941,45236.18346
4324916,33695.22017
4312485,39584.78179
4312489,38933.43071
4312492,38933.43071
4312487,38461.65123
4333814,26820.49768
4326637,24656.49022
4316883,9941.208949
4316882,9941.208949
4321313,21315.43637
4352126,13278.58433
4352125,13278.58433
4371713,10910.63291
4371728,10910.63291
4371687,10910.63291
4371727,10910.63291
4371716,10823.00168
4371691,11114.54919
4245743,7723.113247
4270226,64705.6691
4323229,12573.80553
4323231,12573.80553
4310459,23540.34402
4310463,23540.34402
4310465,25317.25688
4310460,25317.25688
4322735,15694.06719
4247600,8533.424107
4395340,22676.31452
4392609,16779.39319
4392607,16779.39319
4392602,16779.39319
4353984,32603.38923
4353989,32384.90631
4353988,32603.38923
4353986,32384.90631
4277913,25659.16699
4277920,25474.24331
4277919,25659.16699
4247530,9496.789703
4316471,31360.05818
4323516,28094.78151
4323518,28094.78151
4372309,10969.92171
4393110,54107.85932
4393101,53393.60006
4361114,47841.38982
4319318,27224.2676
4319302,28761.24996
4319312,28761.24996
4319292,27330.18017
4319323,27330.18017
4319324,27684.64013
4319303,27224.2676
4319301,27330.18017
4319336,28761.24996
4319342,27684.64013
4319328,27577.35391
4319321,27684.64013
4319331,27684.64013
4319300,28761.24996
4319337,28649.79156
4319330,27684.64013
4319306,28761.24996
4319307,27577.35391
4319341,27684.64013
4319304,28649.79156
4319340,27330.18017
4319338,28761.24996
4318323,13895.07857
4318338,13895.07857
4318336,14154.7732
4318337,13895.07857
4318326,13895.07857
4323456,16255.52865
4362318,69804.90558
4363430,13168.38384
4312968,24221.16349
4370152,7837.895477
4370153,8158.750524
4370385,7341.927519
4262264,58487.28401
4262224,58487.28401
4262225,57927.74899
4262260,58638.30412
4262261,58854.70359
4262237,58638.30412
4262231,58638.30412
4301740,27922.94094
4301741,27922.94094
4335448,45777.41884
4335449,45777.41884
4318434,17551.6192
4370351,8384.140484
4326337,34594.63397
4326334,34460.56948
4309078,15601.59929
4309079,15662.29534
4309065,15662.29534
4268342,19226.43399
4296705,23554.87762
4296695,23696.02206
4296704,23378.70577
4296703,23554.87762
4247764,10724.35574
4247769,10724.35574
4247770,10724.35574
4247766,10926.89958
4251762,25384.21011
4251757,25044.28709
4395653,66079.67639
4338209,26744.52583
4388098,60535.95912
4388097,60535.95912
4254461,17668.68373
4254459,17978.16935
4254453,17668.68373
4394306,37643.82055
4394304,36234.71256
4404123,7766.400005
4322162,15258.99027
4394777,25605.34004
4394771,25990.16857
4394789,26161.34937
4394791,25990.16857
4394792,25990.16857
4394780,25605.34004
4394773,25990.16857
4394779,25990.16857
4369779,15489.45786
4369785,15284.98684
4369767,15284.98684
4369762,15489.45786
4369786,15489.45786
4369783,15284.98684
4260146,24000.74464
4260166,24326.50378
4260153,24326.50378
4260164,24000.74464
4260162,24000.74464
4276043,12432.98895
4276055,12432.98895
4276054,12432.98895
4276044,12432.98895
4395706,68643.12508
4295301,57225.62756
4295302,57225.62756
4395620,53754.3073
4395619,53754.3073
4371932,9116.678862
4371931,8949.417084
4371937,9116.678862
4358604,49007.68037
4358577,47774.73095
4358603,48679.26847
4358564,48036.67017
4349624,17407.40502
4364022,30513.14369
4364021,30513.14369
4318533,19786.65288
4264401,11873.6021
4322784,15633.24801
4284733,43300.54789
4372674,7293.040861
4372673,7293.040861
4325422,71641.67949
4325426,71641.67949
4322265,17322.64769
4338405,52325.00846
4292953,30036.55424
4292954,30326.25622
4362157,55038.24352
4353107,40716.34142
4312306,18793.96595
4409243,9696.089228
4258625,35647.91843
4258616,36674.79578
4313064,40124.10958
4298153,76637.06413
4298152,77003.66507
4287134,97094.74757
4311352,14573.258
4379771,13389.10819
4379778,13389.10819
4379761,13389.10819
4317252,54464.23293
4317251,54464.23293
4333949,25285.77403
4333943,25285.77403
4316073,60511.34472
4392989,62541.44685
4392993,61715.8587
4312937,15993.16538
4363246,54029.58802
4324298,52087.0918
4292701,57323.96565
4292697,58328.05531
4307826,41081.29726
4266264,43322.20997
4266258,43910.21698
4266293,42797.24905
4285492,36677.47958
4285501,36677.47958
4285486,36403.16105
4285485,36186.32703
4373134,41007.02852
4316852,9002.126038
4246219,24738.46658
4246214,24738.46658
4311912,24687.11784
4263188,45449.7845
4263158,45273.65307
4263184,46066.66881
4263156,46066.66881
4263157,45273.65307
4370743,7747.690317
4370744,7605.545082
4370750,7747.690317
4370742,7747.690317
4370747,7605.545082
4296108,76542.4707
4310086,7232.527519
4270639,16268.10933
4270650,16268.10933
4270647,16488.91437
4270649,16268.10933
4270654,16268.10933
4270651,16268.10933
4270646,16268.10933
4320905,27964.30791
4320895,27964.30791
4320856,27964.30791
4320861,27964.30791
4320924,27518.39097
4320925,27625.4478
4320867,28338.3933
4320869,28228.5736
4320931,27625.4478
4320866,28338.3933
4320932,28338.3933
4320926,27625.4478
4320919,27855.9379
4320894,27964.30791
4320893,28228.5736
4320933,28338.3933
4320927,27964.30791
4320859,27964.30791
4320855,27964.30791
4300734,39087.5148
4300736,39087.5148
4300735,39087.5148
4300718,39043.86968
4300737,39618.04481
4254679,13701.94631
4254668,13687.4888
4254666,13687.4888
4254671,13484.82231
4321102,28140.43706
4321097,28140.43706
4321106,28140.43706
4321101,28140.43706
4321098,28516.87857
4321105,28516.87857
4375419,12715.73289
4321755,34720.19686
4311827,65372.88368
4313300,36587.87658
4294170,13032.35419
4381240,57439.56595
4353000,26485.50709
4352998,26700.14715
4259582,43815.8191
4314020,28636.86886
4314034,29375.91668
4314019,28636.86886
4314035,29375.91668
4313485,57834.47705
4371081,8727.026159
4371076,8727.026159
4302472,49313.66556
4376686,25988.31585
4376682,26335.96791
4369374,13935.60872
4369376,14122.02877
4263524,10266.02252
4263533,10391.94792
4263526,10266.02252
4334218,36782.14278
4334217,36782.14278
4334216,36296.59435
4372220,10354.43436
4323845,25995.49423
4323849,25995.49423
4323847,26241.15443
4321143,13330.1282
4351978,48560.19114
4248094,12615.63538
4248102,12615.63538
4248095,12615.63538
4277522,29779.79739
4366961,20501.92789
4366960,20501.92789
4267336,25192.31938
4267337,24458.63041
4267314,25192.31938
4267324,24854.96599
4267311,24854.96599
4267332,24553.78362
4370654,8279.890605
4307815,23809.86727
4377492,17767.12407
4377491,17767.12407
4338154,31894.38615
4282164,13409.66629
4282166,13409.66629
4282171,13409.66629
4309356,62892.66123
4333864,26232.14399
4314116,15140.79958
4311419,15963.56825
4318720,11030.38313
4318726,11341.8218
4318723,11030.38313
4318724,11341.8218
4289057,49677.57723
4289101,49012.33881
4289083,49677.57723
4289095,48418.42722
4289061,49012.33881
4289081,49012.33881
4289065,49012.33881
4258794,41324.53762
4258793,40771.15576
4363034,66297.97185
4245632,12224.03221
4270951,23386.80297
4270949,23073.62748
4270952,23073.62748
4272864,43166.05023
4272855,44460.90829
4272831,43695.53495
4272865,43333.98229
4390263,11474.87464
4253273,10876.63395
4253274,10876.63395
4367372,47751.66301
4367373,47751.66301
4319617,17167.94296
4319608,17167.94296
4319614,17397.60274
4312846,54643.32722
4264390,18945.6299
4333741,28570.04133
4306780,69508.97629
4306779,69239.60834
4306770,68312.4124
4306775,68578.17321
4306766,68236.13476
4306765,68501.59882
4306743,68501.59882
4306776,68578.17321
4306771,68501.59882
4389226,8605.844797
4322148,13420.52701
4322151,13420.52701
4373336,11671.85415
4373340,11457.71311
4373341,11671.85415
4274607,63222.29951
4266373,76883.95401
4323747,14525.54799
4323746,14525.54799
4281232,40571.47141
4281233,40028.17395
4281220,40571.47141
4281224,39435.48894
4281213,39435.48894
4281219,40028.17395
4355904,23489.07789
4381018,14189.41253
4318517,13369.56949
4318515,13124.28082
4318512,13124.28082
4318510,13369.56949
4311881,17467.08221
4361524,53928.98278
4274084,28216.93607
4274083,27947.3841
4323723,21762.70668
4323721,22300.34629
4374816,12567.15782
4374815,12469.47405
4263619,38081.31722
4263628,38081.31722
4263627,37703.95443
4263615,38448.61077
4381186,53170.32295
4381190,51828.56172
4381187,53170.32295
4361147,26167.75568
4377878,15074.39097
4377877,15074.39097
4353243,28764.8693
4353236,28385.15414
4353234,28385.15414
4374704,12114.69747
4374720,12341.11734
4374698,12114.69747
4374699,12114.69747
4374719,12114.69747
4311516,22875.37907
4311515,23529.78703
4353162,62351.73122
4353165,62351.73122
4353160,63612.10516
4353169,62702.29197
4264669,20147.61081
4255764,59169.56836
4374521,10860.57812
4374520,10860.57812
4370567,8547.256384
4370562,8547.256384
4352782,62545.37555
4323364,11564.20552
4323365,11564.20552
4394119,54247.82341
4394115,53952.01539
4394095,55323.31905
4394137,25250.9849
4394136,25751.60083
4394133,25421.33923
4326541,14218.86429
4326542,14218.86429
4265592,23849.79685
4256299,43234.00866
4324158,49351.57816
4324162,50011.7663
4324180,49351.57816
4324159,49160.32612
4274825,39392.27357
4274838,39392.27357
4274824,39926.94003
4274829,38914.93401
4274836,38764.12708
4274842,39392.27357
4274828,38914.93401
4274841,38914.93401
4274839,39239.6168
4395208,12369.97685
4274528,50448.75067
4274526,49773.18537
4274506,50448.75067
4274527,49170.05415
4274525,49773.18537
4249659,17178.10964
4249673,16948.0755
4251936,14302.84303
4251935,14302.84303
4306617,43362.91788
4306616,43362.91788
4329880,20605.83564
4307358,53109.93115
4388395,14874.41596
4388393,14774.73903
4388397,14774.73903
4323619,40356.44516
4323608,40201.71863
4323609,40201.71863
4349154,15075.30176
4268089,57497.25116
4268086,57497.25116
4267560,18235.38385
4315640,69379.93622
4315627,69431.14336
4268711,12134.9766
4268690,12599.78578
4268717,12459.41949
4268691,12599.78578
4269053,14066.20696
4326188,18466.2095
4254305,23585.88145
4254308,23585.88145
4254299,22925.48765
4395336,22660.52966
4301728,19831.26631
4301726,19831.26631
4301715,19831.26631
4267212,23073.62748
4267213,23073.62748
4267205,23296.17216
4267233,23296.17216
4352725,69960.05095
4318170,11170.61005
4373129,11938.76307
4287245,90922.56417
4246525,46258.81647
4322077,10993.14013
4322075,10993.14013
4326019,12003.7589
4393820,36897.33582
4393834,36897.33582
4393827,36225.51415
4393824,36424.13133
4393821,36897.33582
4349222,14443.08549
4355478,21575.63054
4362718,10774.26591
4256759,23025.39183
4256758,22717.05604
4256757,22805.43387
4256778,22805.43387
4256771,23114.96921
4256772,23025.39183
4362599,19778.52172
4315321,62586.07811
4315322,62829.56134
4315328,62586.07811
4326001,25283.57268
4326000,25283.57268
4245354,11637.20591
4317579,31530.70272
4317592,31030.77304
4317584,31030.77304
4248685,30561.27133
4360542,18360.74281
4360544,18606.35896
4295182,55694.28018
4295193,54588.28098
4295203,54456.49029
4295218,54588.28098
4295191,55694.28018
4271500,25733.65682
4271501,25733.65682
4377060,12240.57421
4310636,23727.9253
4310641,23251.64402
4310637,23251.64402
4373047,23804.45225
4352571,24966.55056
4293294,27969.26698
4293296,28202.6257
4293308,28696.62441
4392857,62674.09892
4392860,61846.75967
4392841,62674.09892
4335168,49523.36606
4383578,29820.12583
4383583,30300.55105
4303763,67342.20978
4303759,66696.13498
4303756,66698.9002
4303761,67342.20978
4323645,47162.34723
4310335,14594.06227
4394194,36020.88737
4394189,35798.8195
4333823,23641.91841
4248028,12096.19527
4398279,12457.33038
4317343,22120.50945
4317346,21992.9944
4317342,21992.9944
4317341,21992.9944
4317345,22120.50945
4283113,16109.06425
4283130,16219.53373
4283124,16538.29637
4283118,16538.29637
4336193,55638.59012
4316634,31697.29701
4316609,32121.31952
4316625,31697.29701
4316606,31697.29701
4316646,31313.20206
4316651,31574.46056
4316633,31313.20206
4316650,31697.29701
4261260,31864.36261
4261261,32782.2505
4261270,32782.2505
4261269,32655.20953
4261267,31864.36261
4262928,60326.12698
4403570,53037.84564
4277710,37586.77553
4277702,37586.77553
4277701,37586.77553
4277720,38096.93619
4246479,48910.88743
4246478,48910.88743
4281437,18184.52041
4281452,18184.52041
4281456,18184.52041
4281451,18114.04999
4281462,17915.26774
4281461,18431.33666
4281457,18184.52041
4281447,17915.26774
4367463,64041.6467
4367462,62772.76207
4367467,62772.76207
4367465,64041.6467
4319495,15291.32025
4314763,48719.73828
4314762,48530.93481
4395872,13719.77331
4264328,18945.6299
4408923,21749.11154
