SalesID,SalePrice
4353700,64121.51162
4353698,52656.49392
4353686,59198.56148
4353691,62223.2028
4320280,26077.46561
4247453,7238.576246
4354833,15150.66075
4263849,18944.66811
4263847,18344.61478
4269621,25399.29644
4269620,25718.55093
4305251,16280.76543
4305262,15777.79184
4305247,15577.87964
4312288,15722.24416
4276437,48648.48258
4360175,69831.12819
4387064,23490.65211
4258838,14110.63224
4355533,18299.81411
4332061,12474.12822
4318372,12146.2307
4318369,12472.4383
4318371,10932.61613
4408847,22991.15379
4408857,22671.19453
4408833,22622.03349
4408842,21701.82119
4408827,21307.58977
4337151,11557.27225
4337152,11526.25702
4312307,20423.66565
4335913,63629.4466
4253068,16523.08055
4361987,64214.66579
4361986,64453.56454
4313758,27945.86161
4361954,69538.43523
4361958,69735.29861
4255595,28018.57771
4255560,28266.54012
4255570,27792.26807
4255583,28897.87399
4255556,29877.89364
4255561,27807.19594
4255558,28276.95008
4255571,29264.63334
4309807,22200.64824
4309806,22112.85448
4286874,100161.6916
4280453,27671.59411
4278306,18110.88561
4278303,18944.86365
4380658,15584.36012
4349682,20454.47451
4322397,26575.03694
4379948,20307.86507
4379937,20132.40637
4274104,52858.10566
4395539,21029.96435
4377642,13715.51212
4311318,44420.97317
4311319,43647.0352
4311320,43641.07358
4312411,27727.49753
4312417,28953.22568
4312410,30468.47355
4312420,30723.80384
4275337,19734.5941
4310288,74784.90446
4310289,74860.66777
4259269,41889.3343
4367639,28043.49642
4367637,27942.06474
4245052,26490.51652
4412389,10691.81473
4412388,10633.49328
4323754,15866.43425
4323753,16058.24257
4266849,47217.06492
4266863,46642.09759
4266839,53305.11088
4266862,46003.71483
4266864,46629.52707
4383433,7159.299147
4383432,7175.921989
4311969,24394.43079
4321516,31087.41529
4321512,29905.40893
4321519,29915.38912
4246451,43615.44144
4314129,14382.12393
4314128,15639.26509
4395929,11118.34451
4395928,11102.38582
4322753,16785.67259
4312264,14577.56853
4367167,75856.81517
4367169,75814.46501
4247074,13597.67395
4253336,17086.8224
4315600,83380.84162
4333657,23956.53909
4333656,27787.8431
4301822,57260.68997
4301818,60227.42815
4333747,46711.69413
4246204,21273.82354
4260558,93676.88822
4260561,96128.46072
4260587,97738.5245
4260588,87516.34397
4260589,86273.72904
4260563,89985.04953
4260596,90414.20861
4260555,102748.1181
4260600,87052.29572
4260571,85688.26233
4260556,99612.86325
4260591,88692.96906
4260590,85130.13201
4336547,38059.01246
4282065,16688.26922
4282067,17049.66032
4282070,16812.76709
4269454,63219.43619
4267137,22904.70314
4267114,23215.53514
4248947,45495.12926
4248941,38949.57568
4324916,30782.75794
4312485,46222.73116
4312489,42601.79592
4312492,47823.66993
4312487,49570.46725
4333814,19120.4164
4326637,21967.66893
4316883,9497.601994
4316882,9416.663819
4321313,22168.4987
4352126,10871.596
4352125,10809.50704
4371713,10589.53202
4371728,11243.25763
4371687,9393.185051
4371727,12989.56631
4371716,8783.774509
4371691,11005.76352
4245743,6834.340784
4270226,73947.94018
4323229,11590.54661
4323231,11702.64157
4310459,19750.36803
4310463,19809.19086
4310465,22068.87132
4310460,22058.87293
4322735,16261.95065
4247600,8680.440101
4395340,30925.43247
4392609,23000.97259
4392607,24240.34045
4392602,24994.80806
4353984,31894.65827
4353989,30297.94004
4353988,31784.9966
4353986,30484.37544
4277913,24163.99299
4277920,20019.61347
4277919,20061.69435
4247530,7831.870774
4316471,21437.11308
4323516,26771.81317
4323518,26420.31588
4372309,11666.12996
4393110,57773.20904
4393101,60837.4141
4361114,56463.65755
4319318,16052.51371
4319302,18268.87379
4319312,18190.51568
4319292,16842.50182
4319323,14920.49073
4319324,15273.12428
4319303,15401.66959
4319301,14923.52243
4319336,14349.99962
4319342,14155.64629
4319328,16722.08488
4319321,14436.00915
4319331,15304.84091
4319300,14228.56061
4319337,14777.93079
4319330,14353.03328
4319306,19427.64249
4319307,16696.6738
4319341,14436.00915
4319304,14810.08881
4319340,16955.06348
4319338,19471.42281
4318323,11057.51825
4318338,9917.132951
4318336,10782.52167
4318337,10041.88836
4318326,10360.39644
4323456,15834.57239
4362318,64883.0919
4363430,13510.63381
4312968,19023.797
4370152,6050.349043
4370153,5921.446846
4370385,6861.664042
4262264,71659.98963
4262224,59346.84614
4262225,54040.30409
4262260,53043.23861
4262261,49350.80774
4262237,59626.2204
4262231,55237.77985
4301740,28312.05531
4301741,28269.82115
4335448,45739.99253
4335449,45870.3947
4318434,11275.46331
4370351,7539.051444
4326337,28302.67573
4326334,26835.26978
4309078,12487.0607
4309079,12596.09187
4309065,11733.16994
4268342,13669.0603
4296705,24532.56371
4296695,20469.64447
4296704,20358.35192
4296703,21915.95943
4247764,8447.961598
4247769,7567.832556
4247770,8977.265453
4247766,8318.024854
4251762,28720.64105
4251757,27348.1422
4395653,70303.56265
4338209,17526.54666
4388098,68060.5419
4388097,67855.14977
4254461,14799.55765
4254459,17715.82518
4254453,14375.98026
4394306,24957.51773
4394304,24253.17413
4404123,7033.094203
4322162,15042.92506
4394777,25710.08676
4394771,25562.44916
4394789,24648.18039
4394791,26866.51505
4394792,25325.32868
4394780,25751.49506
4394773,24952.12087
4394779,25609.8632
4369779,14372.79879
4369785,15340.73035
4369767,14850.82913
4369762,14416.20862
4369786,15195.49316
4369783,14063.96012
4260146,14665.22338
4260166,12843.53777
4260153,12819.22028
4260164,14362.29332
4260162,14311.42817
4276043,12357.53063
4276055,12155.5881
4276054,12290.90241
4276044,12070.98271
4395706,61152.9757
4295301,58168.39566
4295302,58472.51453
4395620,51208.30852
4395619,51141.67981
4371932,6846.639585
4371931,7328.856448
4371937,6874.400253
4358604,40595.27847
4358577,36204.85525
4358603,40055.01737
4358564,31478.0318
4349624,15816.48307
4364022,31769.79097
4364021,31765.88636
4318533,15342.21921
4264401,9461.463619
4322784,15339.30023
4284733,57840.3741
4372674,6057.14172
4372673,6067.51374
4325422,73910.68957
4325426,73967.67844
4322265,19189.32868
4338405,44658.83734
4292953,30143.73643
4292954,32365.23411
4362157,76466.83901
4353107,36020.51287
4312306,18735.57256
4409243,9219.269444
4258625,40130.00767
4258616,41954.60103
4313064,42530.14126
4298153,103935.5204
4298152,111743.2436
4287134,98919.72796
4311352,13854.10157
4379771,12382.31137
4379778,13235.48403
4379761,12051.08417
4317252,57134.64541
4317251,56857.41275
4333949,23801.08641
4333943,24853.99307
4316073,51358.87653
4392989,64923.81055
4392993,66516.44125
4312937,10756.15523
4363246,56379.08279
4324298,63641.50823
4292701,61413.5038
4292697,64412.93846
4307826,30814.18036
4266264,49451.09166
4266258,52447.26152
4266293,47175.56421
4285492,37287.24123
4285501,36616.30361
4285486,35047.07061
4285485,28726.31707
4373134,16298.23428
4316852,9495.12444
4246219,21002.77577
4246214,21147.26514
4311912,26315.14542
4263188,52210.3071
4263158,40345.62625
4263184,50286.17719
4263156,50390.56745
4263157,40638.94964
4370743,6363.281579
4370744,6715.980645
4370750,6650.209872
4370742,6052.205074
4370747,6706.174268
4296108,88860.93814
4310086,8981.148616
4270639,15169.05122
4270650,15491.90524
4270647,15710.11826
4270649,15116.76739
4270654,15397.60381
4270651,15228.14054
4270646,15161.24191
4320905,28314.73484
4320895,29161.629
4320856,28160.41426
4320861,28979.03234
4320924,27213.8774
4320925,28209.13662
4320867,28489.45061
4320869,26781.85927
4320931,28882.18141
4320866,29141.97797
4320932,27038.03412
4320926,28455.4458
4320919,26604.49085
4320894,28691.88826
4320893,26828.08843
4320933,27835.85236
4320927,28367.61179
4320859,27300.29411
4320855,29177.37048
4300734,36140.05598
4300736,44878.30926
4300735,37032.28062
4300718,43653.71728
4300737,38375.82129
4254679,14517.94699
4254668,13034.86544
4254666,13086.61984
4254671,12753.49711
4321102,25199.68714
4321097,26871.96909
4321106,25088.30259
4321101,25227.74019
4321098,27386.9996
4321105,27980.44599
4375419,14715.86509
4321755,32395.4447
4311827,70030.59564
4313300,26817.79592
4294170,11028.28402
4381240,58311.0539
4353000,20719.02167
4352998,22236.79357
4259582,58397.45618
4314020,26076.98654
4314034,29040.10099
4314019,27932.67139
4314035,26609.55313
4313485,51215.97837
4371081,7283.480577
4371076,6470.854431
4302472,72945.90609
4376686,20263.01061
4376682,19677.29831
4369374,14072.17864
4369376,14186.76688
4263524,10521.04855
4263533,10255.9584
4263526,10428.52541
4334218,43017.05005
4334217,42818.02663
4334216,35585.04697
4372220,10829.43274
4323845,24967.69835
4323849,25360.92448
4323847,27508.93744
4321143,14469.04124
4351978,41908.4051
4248094,9984.198581
4248102,10794.08833
4248095,10008.32895
4277522,27281.71447
4366961,17712.8307
4366960,17909.24478
4267336,22548.89117
4267337,21967.01161
4267314,22255.46438
4267324,22835.93748
4267311,22072.82703
4267332,23307.50115
4370654,7260.415246
4307815,20524.638
4377492,20432.67519
4377491,20587.9737
4338154,23539.70062
4282164,15066.91154
4282166,13911.99402
4282171,14069.76584
4309356,55517.09448
4333864,25520.86088
4314116,12521.00889
4311419,19574.80253
4318720,10456.85916
4318726,9458.447078
4318723,10411.39857
4318724,9415.518687
4289057,62621.59683
4289101,62160.96524
4289083,58710.20054
4289095,65671.03216
4289061,58321.33173
4289081,55341.87896
4289065,62629.87706
4258794,49145.35187
4258793,40829.7683
4363034,85881.54776
4245632,14099.865
4270951,20223.13436
4270949,20431.27472
4270952,21994.96877
4272864,38099.34481
4272855,43208.14539
4272831,38034.90761
4272865,40048.54927
4390263,11098.83187
4253273,12805.34507
4253274,12829.10453
4367372,42127.23028
4367373,42104.23564
4319617,14065.8364
4319608,14856.60962
4319614,15423.41565
4312846,47108.37602
4264390,15642.56956
4333741,33567.4284
4306780,72257.43762
4306779,54585.14146
4306770,58856.12903
4306775,68529.27031
4306766,58304.47969
4306765,71563.57372
4306743,71354.38383
4306776,74925.7192
4306771,67043.67972
4389226,6906.558243
4322148,11649.36628
4322151,11581.68519
4373336,12797.6201
4373340,11527.78035
4373341,12784.85707
4274607,73969.32133
4266373,73226.22034
4323747,15769.40476
4323746,15801.70752
4281232,32318.90908
4281233,31236.28697
4281220,32065.45012
4281224,31193.9343
4281213,31568.26617
4281219,30748.07002
4355904,31275.59591
4381018,13573.02839
4318517,12323.17746
4318515,12303.59448
4318512,12484.26211
4318510,12359.01029
4311881,16426.50398
4361524,99548.4309
4274084,23848.98661
4274083,25206.60332
4323723,18902.70036
4323721,16556.60893
4374816,11720.83102
4374815,11678.96975
4263619,41240.08933
4263628,44855.02877
4263627,39921.0334
4263615,43698.28065
4381186,24093.46298
4381190,22209.42305
4381187,24240.81876
4361147,30903.11083
4377878,11652.82314
4377877,11657.09445
4353243,22769.742
4353236,24790.69488
4353234,24701.7742
4374704,11035.6479
4374720,11856.02696
4374698,11017.97248
4374699,10997.07272
4374719,11534.62287
4311516,27515.6556
4311515,26786.04274
4353162,45504.14085
4353165,45760.08473
4353160,51206.95137
4353169,51563.5469
4264669,19399.27604
4255764,70879.58262
4374521,12119.46574
4374520,12176.14693
4370567,7979.228771
4370562,8003.944723
4352782,69385.44482
4323364,11966.95447
4323365,12035.48562
4394119,71801.83269
4394115,78378.89728
4394095,74140.44772
4394137,26234.93798
4394136,27289.17979
4394133,26233.7837
4326541,14251.94054
4326542,14334.34771
4265592,19304.29821
4256299,36974.85827
4324158,57774.99952
4324162,57940.59733
4324180,57151.72139
4324159,42748.84805
4274825,37303.35434
4274838,45859.5697
4274824,45891.735
4274829,40135.45717
4274836,33403.26117
4274842,45863.53427
4274828,45480.137
4274841,40757.16211
4274839,33963.37414
4395208,12742.03193
4274528,44041.50141
4274526,43640.30266
4274506,44910.90436
4274527,40290.14848
4274525,43730.00615
4249659,13716.60933
4249673,13832.25381
4251936,24213.966
4251935,24094.20996
4306617,40638.22574
4306616,40720.27607
4329880,24088.71676
4307358,80069.45204
4388395,19142.7867
4388393,19678.82555
4388397,19770.54847
4323619,35131.6958
4323608,36778.78487
4323609,37763.11377
4349154,13016.114
4268089,65060.79594
4268086,65232.56248
4267560,20819.36986
4315640,82432.14786
4315627,91321.73096
4268711,8873.511435
4268690,10982.41861
4268717,9734.194366
4268691,9710.490949
4269053,12223.74948
4326188,15031.62622
4254305,24939.36485
4254308,24866.57406
4254299,22745.36217
4395336,28907.04744
4301728,15042.88077
4301726,15532.35481
4301715,14955.66975
4267212,20178.01051
4267213,20425.37949
4267205,20074.48907
4267233,21211.53888
4352725,76052.06024
4318170,10053.07424
4373129,12303.94243
4287245,100156.6991
4246525,40565.96417
4322077,9574.943281
4322075,9630.742462
4326019,9773.057442
4393820,48562.41779
4393834,47463.3708
4393827,46516.34964
4393824,45309.12909
4393821,47422.35223
4349222,11845.65558
4355478,18929.00809
4362718,12452.56301
4256759,20991.49137
4256758,20985.12644
4256757,22177.27019
4256778,21673.79003
4256771,21904.5806
4256772,20923.45688
4362599,18767.89248
4315321,51813.90898
4315322,62979.35738
4315328,51369.7538
4326001,23805.13186
4326000,23741.66115
4245354,8993.784774
4317579,30970.17206
4317592,28907.50438
4317584,27538.91263
4248685,26584.61134
4360542,21785.80368
4360544,19959.75243
4295182,73900.33843
4295193,58925.11694
4295203,53470.18276
4295218,52092.4184
4295191,73666.57693
4271500,30449.99504
4271501,30329.26148
4377060,13228.41561
4310636,20816.28944
4310641,18781.37886
4310637,18045.30461
4373047,22210.23611
4352571,29652.02283
4293294,33695.67609
4293296,32027.46491
4293308,34242.06828
4392857,65829.76999
4392860,55104.77024
4392841,58927.61935
4335168,56282.21629
4383578,13176.50854
4383583,14639.75423
4303763,65306.03844
4303759,61889.53801
4303756,66473.81771
4303761,65020.79507
4323645,42301.42937
4310335,14520.08378
4394194,41024.05327
4394189,41889.70643
4333823,17890.77024
4248028,9647.806001
4398279,11167.7158
4317343,16649.3137
4317346,16379.66508
4317342,16434.26511
4317341,15424.73586
4317345,16346.56253
4283113,16330.23327
4283130,15015.73878
4283124,17175.58622
4283118,17309.64658
4336193,56559.63297
4316634,19612.28747
4316609,22078.82851
4316625,21640.76702
4316606,21551.11789
4316646,20539.63601
4316651,20924.06843
4316633,20487.90915
4316650,21329.54552
4261260,36939.20459
4261261,36512.35395
4261270,37949.98798
4261269,36283.04391
4261267,36909.14785
4262928,69213.27617
4403570,42817.5093
4277710,31861.67082
4277702,33422.63761
4277701,30857.29799
4277720,32654.21753
4246479,49574.89014
4246478,49524.18252
4281437,16564.91545
4281452,17086.87964
4281456,15987.97439
4281451,15258.38669
4281462,15587.91577
4281461,16158.10941
4281457,16018.01767
4281447,15731.64096
4367463,71550.46232
4367462,64333.81272
4367467,64473.01096
4367465,71564.3519
4319495,14938.12003
4314763,50168.50356
4314762,47287.83157
4395872,11254.99659
4264328,17054.54698
4408923,26979.6858
4280959,20966.54485
4280962,21638.19974
4280978,20501.21089
4246498,45390.59411
4325311,35442.23733
4380263,10081.8547
4269680,10610.68101
4269666,11322.47444
4269692,9640.926537
4269682,10699.62721
4269693,9537.640736
4269688,10792.0048
4252269,70357.20001
4312603,75028.12701
4312626,79889.90294
4312614,75632.58708
4312616,81988.1442
4312604,75852.88776
4312621,82039.31047
4312622,77086.62514
4388294,20116.52709
4388293,20165.39746
4367356,48314.51932
4367352,46781.71054
4367355,47706.55066
4367351,47791.1883
4359942,17657.71452
4325372,52454.75635
4325375,52451.98101
4404168,8533.848866
4253312,17700.82741
4253307,15278.60683
4323352,13951.76212
4323350,13749.0647
4270902,20271.76657
4270901,19663.38855
4270921,20216.27581
4270913,20490.41938
4270899,19230.30841
4352975,53283.18831
4265223,40709.16395
4375565,14915.96565
4375563,15251.48978
4375572,13416.87345
4375568,14874.01127
4258170,11076.65405
4258158,10847.06893
4258159,11536.12474
4334297,27537.14707
4334298,27600.61423
4312138,83853.36318
4362618,12661.10486
4281166,25442.14919
4281147,26592.79776
4281157,26641.08402
4281165,26380.30286
4404174,8438.344627
4248779,25446.71618
4248802,28820.24855
4248778,25352.93093
4248790,29224.00596
4248798,28713.00164
4368983,20770.38554
4368984,20724.96779
4395786,24865.16247
4314110,12271.69798
4314100,12840.14571
4314103,13050.55271
4314104,12647.44805
4314114,12141.38744
4314099,13935.90602
4259932,26240.20974
4324378,41310.02915
4324377,39214.60576
4275062,84433.80992
4338721,16816.80279
4338722,16787.63256
4308147,12752.67431
4321128,32856.71027
4313252,16637.4795
4408050,10242.58438
4408049,11127.64123
4371535,8676.338793
4371525,7993.34318
4371536,8647.440912
4268174,64399.6407
4268176,66289.86949
4268173,63324.29613
4268192,63367.17882
4245947,30904.26249
4245959,34103.18504
4245944,34152.27472
4245980,34521.88277
4245953,31635.48577
4245979,30600.90575
4245983,34843.9271
4310999,12992.13268
4285043,47837.38629
4334910,37729.1637
4364295,18579.33037
4394645,27265.59811
4323701,18431.45356
4323700,18484.44488
4273350,62614.00594
4273375,56148.63553
4273354,62227.81545
4273359,54558.05036
4273348,60543.34872
4273395,60519.03267
4273360,56458.11312
4254863,67839.3083
4254840,72898.12941
4254861,66639.43536
4254834,61488.69804
4254860,72982.72487
4250712,20601.61946
4250738,12691.19331
4250759,19952.92806
4250760,19431.63225
4250733,10079.68181
4250719,12872.74845
4250717,12697.5293
4250730,12448.22925
4250728,20263.85058
4250734,13039.07156
4250742,11444.93415
4250757,10106.29049
4250715,12390.78991
4250727,11409.33885
4360640,19576.66382
4319644,15367.77027
4319639,15911.71
4319638,16069.64402
4317133,36611.42341
4304306,12578.85956
4302528,17171.68945
4386722,11405.17478
4269768,24372.18021
4252983,14070.95813
4370621,9299.459606
4286399,42383.37787
4286400,40178.08604
4244863,10014.44958
4244853,10313.2096
4244852,9971.337432
4244856,10320.60303
4244866,9998.38185
4388564,21055.58856
4388565,20455.85202
4388568,20162.79253
4388569,21075.35781
4388566,20586.69924
4393204,70176.62878
4363453,12379.1312
4363452,12390.67992
4361980,64209.04875
4286731,82242.13515
4319905,19404.52602
4319901,18380.54283
4319897,17623.51293
4271488,16758.9447
4271487,18232.19852
4271489,18007.34917
4404139,5980.610427
4294462,92451.86438
4294461,92792.06119
4362375,74110.22157
4362374,74237.82439
4371152,6761.153439
4371155,6869.738546
4371143,7442.077691
4279559,28786.15295
4279563,31007.71276
4279527,31361.40198
4279533,30552.42751
4388624,22475.80235
4388625,21404.05101
4324442,45854.37467
4395043,64589.80053
4395044,64728.63209
4335899,65974.37351
4278930,23870.52628
4278935,23074.94519
4278938,22543.49991
4335005,13031.77896
4335006,13223.11456
4310032,13474.94304
4275345,9400.920939
4275348,9400.920939
4386736,51963.84458
4322211,15375.03168
4322213,14926.71594
4322219,15530.16899
4322212,14663.99349
4338112,27945.29361
4367398,45888.61329
4367394,46047.63552
4277267,23484.02525
4277278,22892.25881
4277275,25613.28187
4310312,12204.89676
4310311,12311.02023
4361881,33235.60317
4361883,33307.73515
4394914,49323.04298
4394908,49957.33215
4394910,49267.9901
4394924,48284.88229
4394919,52280.64351
4269897,44630.00167
4269915,41729.0253
4269925,40980.88566
4269928,39893.82294
4269927,42328.62764
4269931,40053.69568
4269893,38645.85008
4269909,45407.78423
4269926,41932.58038
4352096,29371.66963
4352097,29210.78969
4349820,23163.16286
4349818,23228.34714
4349828,24033.94277
4248321,12285.86818
4248318,12260.15955
4310164,22148.39045
4361178,31873.62835
4335618,65548.56505
4314882,13890.63016
4369297,9306.667309
4333905,34778.50021
4324657,19150.3693
4375861,17513.4564
4277542,58904.26475
4299505,56785.61407
4299504,60570.16146
4250413,19488.37545
4250394,20150.61225
4250388,21384.5499
4250417,19605.28593
4250414,20177.85419
4250387,19836.90603
4250396,21353.63293
4250385,20830.44369
4250395,21574.28853
4250416,20853.40885
4367087,23442.03032
4367086,23517.69572
4370979,9459.609154
4305137,81536.27272
4305125,82182.27417
4305123,60071.7227
4305139,62710.40351
4248484,14571.04117
4248492,15880.89846
4248487,14642.51287
4248485,16331.56675
4309324,11268.61458
4324724,20295.1984
4324721,20319.3251
4294773,13349.33255
4272075,15860.80778
4272088,16250.1008
4272080,16178.27479
4272071,15983.64298
4272087,15773.5813
4272072,16897.19548
4337849,25078.72249
4262450,34844.03965
4262451,39293.86182
4262447,41487.41608
4262454,35483.81735
4262460,45794.7265
4268907,20178.83624
4393305,64278.17474
4354265,62874.40173
4354264,54992.28436
4349950,13654.14833
4312788,21562.97235
4407967,9082.97095
4407995,9319.004966
4407968,9273.452666
4323804,21092.25699
4323800,20614.66437
4316246,81144.69813
4316271,86005.57643
4246003,11858.01471
4276089,14131.02044
4276088,14291.37937
4282909,20778.51931
4302394,14096.28688
4302400,11383.4319
4302426,14309.86385
4302401,12936.42588
4310687,26451.49759
4304063,39584.03209
4304064,33905.43106
4323400,15268.0318
4323399,15120.37545
4278888,16045.48649
4278882,18009.7291
4278873,18010.2605
4278887,15607.60088
4278890,17007.27943
4353292,13065.18106
4398972,10102.49212
4398974,10104.4503
4284618,40492.2688
4284619,46713.13007
4322065,11262.82686
4380482,30761.12276
4371623,8666.735331
4319507,12334.96011
4259644,40684.36369
4259654,43146.14423
4259655,43217.15141
4352058,23825.66427
4244640,11279.99264
4244638,11313.38179
4246333,24722.21131
4246326,18037.19157
4323114,37678.83458
4323109,40561.10711
4264234,11949.47804
4264231,13255.65043
4247000,12740.74405
4356905,22312.80971
4352393,63747.25526
4352394,63649.11289
4383319,22878.64097
4398398,13638.85388
4403559,35215.50775
4293779,20294.46199
4293772,23400.42946
4293778,20796.57653
4293776,23345.86118
4317468,6435.705274
4324207,42965.63161
4324214,45714.7034
4324221,41561.78391
4324213,48916.10378
4335220,59934.75588
4335216,60395.76708
4318618,13250.28885
4374459,14979.60069
4374473,13900.3922
4374457,14128.20087
4374463,15008.00225
4374474,14466.09952
4356583,11011.92069
4325253,29156.04928
4244671,10490.11185
4301143,35815.50568
4301139,36318.2514
4298441,29566.47648
4298482,28617.6493
4298432,29829.34642
4298440,28570.41518
4298490,29708.00721
4319533,11553.93821
4271850,37038.1803
4271854,37137.53939
4271848,39752.00902
4271865,39406.45108
4271853,37769.14959
4271816,39559.84131
4296934,51679.65008
4296930,53117.21545
4296947,69511.21342
4316557,20208.82087
4316554,20323.78037
4316553,20073.49556
4246701,36680.65859
4280820,29165.54494
4280832,29865.13505
4280843,30382.18146
4280821,30096.23264
4280818,29911.60487
4280819,30793.11149
4280817,30069.53331
4313069,42543.83555
4313067,42533.68483
4285882,10580.20034
4363497,44344.00697
4325907,13702.44435
4325906,13817.82823
4272034,48223.70336
4297039,98105.17951
4297034,98083.36709
4295252,41045.83434
4312649,84596.68609
4312658,80848.00959
4312662,80661.1807
4312654,73786.42343
4312648,82223.33456
4312647,73678.02921
4349452,7134.757732
4349453,7162.46661
4317300,17461.67183
4323063,35512.1031
4323062,35467.18372
4323065,33435.31737
4314508,17055.06223
4371229,12989.21963
4317320,15716.19406
4317317,16235.73484
4317323,16013.84383
4317327,15669.62863
4317321,15668.32105
4317319,15616.00745
4317326,15289.62499
4283899,65498.42148
4283855,68969.58292
4283898,67596.01996
4283882,64507.39127
4283877,63528.79868
4283881,67998.31064
4283870,64470.02202
4283900,68783.05962
4283869,61061.09838
4256452,13577.15419
4256451,14621.44874
4250918,22613.82812
4250933,23602.37262
4250929,23486.40047
4250922,23899.49597
4250923,22490.34848
4250921,23254.06371
4362197,76598.9465
4314605,30834.35622
4314606,27444.16576
4314598,28620.69323
4270050,12024.82543
4270058,12061.83573
4270065,10344.57965
4270030,10811.6713
4324663,18011.32321
4323248,14464.00289
4386680,14499.69566
4300539,25573.60642
4300540,25459.52135
4371043,6747.524204
4302507,101131.1027
4262396,16482.89871
4250169,11463.67715
4250177,10573.00062
4250191,10906.5025
4250171,10901.28236
4250172,10548.90254
4250167,10839.99015
4250193,11456.83372
4250190,10841.03678
4250183,10641.22725
4250168,10847.1765
4250179,11029.52782
4250194,10461.86863
4332298,9849.048664
4353608,40427.81273
4395857,11951.76805
4283668,10292.19697
4334642,13724.88046
4256841,18940.01608
4394845,31934.03337
4394842,36042.76205
4265707,44892.14924
4318411,9769.438649
4318412,10449.58678
4318417,10365.3155
4318415,9773.552472
4318409,10316.39381
4392715,55490.97274
4279652,12887.35807
4248139,9279.586885
4248141,11206.88649
4248149,10874.03767
4248144,10878.07566
4281742,41848.428
4281737,47133.07538
4281739,48805.78835
4281732,39043.47037
4358828,27458.41561
4358844,20970.59166
4358840,27458.41561
4358829,20715.31338
4310616,11358.83114
4310617,22761.67975
4310611,11478.80021
4325110,84313.13154
4252870,49369.33144
4252873,49408.54699
4296949,50732.80977
4375500,11655.60309
4375517,11996.23712
4375493,12815.86779
4375505,11719.96466
4375519,13459.5945
4375487,11755.12951
4375501,11850.4068
4375507,13512.30076
4356597,10985.87761
4253063,62825.43031
4266408,19770.37716
4266398,19721.51896
4256956,22674.15191
4256939,22213.2229
4371334,8447.076459
4371349,7908.10704
4371342,8860.348043
4371337,8369.140093
4252665,15524.89253
4361135,94087.16095
4318522,11485.75852
4293459,30891.15513
4293474,30749.33946
4293478,29232.55567
4293453,31049.78423
4326646,20328.56656
4326645,20272.6911
4372768,17752.75941
4372107,9251.430781
4332784,10193.12075
4393850,47088.9066
4393848,46806.30379
4393847,47060.45692
4404101,6107.473076
4284099,77260.61847
4309555,58351.68253
4309556,58525.19032
4361354,56897.45972
4361353,57005.4453
4349305,20243.88402
4349304,20170.47779
4326455,11216.35271
4311652,41179.36776
4311642,42571.92979
4311643,42094.60767
4326535,13675.62173
4246448,51228.79307
4311993,20828.12603
4395143,66414.69147
4395142,68079.95423
4395129,78288.90507
4395136,70924.46172
4395133,64075.42355
4258747,80184.57759
4321124,33749.63614
4274173,12810.06438
4304989,13020.35645
4304960,12685.3844
4316416,14628.18725
4316408,14246.72306
4316415,14168.85211
4323003,27761.75167
4371599,9325.253663
4371595,8895.873183
4371596,9300.042627
4318052,10776.55844
4408251,8977.475272
4321943,24098.6127
4296385,28887.14802
4334011,21127.00063
4309892,11945.5408
4323695,20672.65063
4283713,12720.83382
4283714,12725.836
4334104,23431.25594
4324940,36376.59498
4324941,36604.64363
4372680,15335.83375
4393861,68571.66425
4334359,36931.79271
4310450,20954.48974
4262652,73317.08379
4278077,98727.66349
4311907,28892.81142
4372031,10198.7563
4372023,8926.926664
4372020,8929.807626
4283586,11935.26605
4319500,11482.40854
4338608,53849.35193
4338598,53360.76551
4362083,78486.09083
4326051,18845.53906
4326050,18842.81789
4284868,42005.99952
4284879,48726.7337
4284876,48769.58215
4284870,47413.65623
4363692,52670.38375
4312179,65715.14956
4312178,69551.6344
4312184,72365.90746
4245575,9948.020618
4276565,35684.05854
4276564,27098.89537
4276570,26785.55212
4276583,30670.87808
4276589,28307.24539
4276586,29260.41119
4276574,28727.4619
4335521,74789.31766
4299193,29865.74762
4299200,29497.44147
4334717,21072.84551
4334718,21069.9761
4366952,13081.96691
4366951,13194.49947
4246342,26648.66346
4364166,14436.51409
4323578,34766.99434
4323586,34747.97298
4323585,34448.31042
4325936,16830.7696
4325937,16833.81383
4329883,23848.27428
4283536,59780.86294
4283562,84293.46843
4283547,54825.07966
4283551,54933.72367
4283537,84395.31434
4323688,17635.28467
4349742,22668.93429
4265028,40245.28568
4265042,38695.70882
4265029,37348.72724
4265038,39009.85965
4265030,38710.75153
4265046,40468.84986
4267341,10766.91688
4290758,76365.08889
4321030,27999.72786
4321031,26158.74553
4321035,26795.74267
4321057,26752.83314
4321023,27874.64492
4321022,26731.86388
4321034,27322.42622
4321024,27249.77605
4321065,27960.31864
4321069,28330.63983
4321068,27762.31402
4321066,26762.07314
4321070,27744.83954
4321058,27561.34461
4326365,12444.13248
4326366,12655.26534
4395598,15950.50982
4354083,24870.38253
4320615,27181.4731
4320616,26689.49259
4320614,25990.24481
4320585,27410.35741
4320577,27355.24124
4248198,10181.1901
4248200,10862.59527
4251677,26684.51333
4251665,26733.72521
4251678,27532.70986
4319849,18413.81545
4319840,17701.46223
4319850,16685.14981
