SalesID,SalePrice
4312883,24217.67683
4353081,37596.68049
4249484,11914.27751
4249479,12294.78805
4249481,12314.55854
4270760,35695.94623
4270761,35686.28309
4270753,35829.52245
4334681,22145.6478
4334680,22133.50038
4311499,25961.78018
4311398,20363.09478
4324653,17764.58372
4379868,17179.53744
4379874,16094.94336
4379863,17194.35877
4392969,55012.40164
4392965,59286.09919
4293558,84693.9768
4272914,23842.61219
4272916,23811.3436
4272907,23395.46337
4359148,41933.22059
4359153,40595.51812
4359136,43103.6773
4359154,40015.44504
4370140,6207.577062
4370141,6188.941469
4335862,66751.76315
4318033,10407.77395
4316181,75816.08818
4316179,61503.85139
4312957,13382.87301
4333979,24211.83541
4312333,22911.30227
4312331,22852.88058
4311077,29385.97529
4311075,28609.55239
4311076,29272.17063
4325613,30457.56959
4325612,30550.99366
4267619,16387.45966
4267622,13374.42162
4267620,17697.61625
4316281,13409.73639
4265605,34731.93939
4265604,35265.72567
4280179,22515.54234
4268823,44069.68638
4247367,19017.97578
4363803,76915.64648
4394436,27841.37237
4314093,10302.22214
4314388,16505.69088
4314381,17130.2314
4314375,19621.99957
4314392,16647.9665
4323387,15056.0983
4376651,17598.87775
4259850,15790.01483
4353842,26700.48952
4370503,6404.892248
4383395,18786.30805
4293731,15723.98916
4293723,16386.10701
4312354,23405.76197
4393738,87090.27659
4393749,77664.10772
4247583,7747.584515
4247594,7791.327972
4247592,6935.303327
4318426,10310.84443
4321272,21086.13045
4321270,21024.71701
4321265,20835.42161
4321257,21420.96929
4303938,15615.15008
4303910,16740.54557
4303906,17683.77442
4303934,12840.7476
4303937,14909.80382
4383180,18165.5924
4255806,16962.96619
4255805,16545.7624
4324772,30999.90929
4247616,7729.872471
4247617,7765.405262
4311435,20534.94065
4393952,31563.21944
4358756,52875.50357
4358752,45846.29802
4358753,49936.37541
4349596,17431.37389
4370091,7533.06645
4370090,7540.715372
4316338,14349.66822
4394332,68027.74239
4394331,68287.56232
4336131,48779.75768
4336130,48543.86305
4297760,15383.37471
4322724,14735.07573
4304189,16903.42598
4304190,15556.91846
4298680,32684.28608
4298688,31435.42417
4298690,32518.25051
4298656,32578.82479
4298689,31185.40997
4373515,13597.06284
4321359,29251.42245
4321357,29743.6342
4321370,28085.77781
4321363,29348.16477
4321364,29048.12012
4321368,29139.15866
4349954,14627.50081
4381612,47384.63425
4381611,47400.45403
4335418,46252.16706
4381016,37766.78618
4381014,37501.01349
4253065,14148.83151
4302158,46094.32535
4302156,47072.66947
4313060,43811.13937
4254225,27855.2943
4395254,10012.12581
4350047,17526.48506
4265982,43390.13359
4265985,44310.1645
4265998,41649.97072
4335470,75552.0715
4335479,75406.73913
4335476,65281.95421
4319950,17632.65688
4319957,19143.79677
4319956,17551.05679
4311762,60254.89132
4311775,53777.80105
4311777,54017.03881
4249885,15417.8056
4249899,15266.68683
4249891,16180.55973
4249903,16188.98558
4249882,14284.48882
4249890,13053.97475
4336134,46731.75653
4336135,46677.81583
4339028,28257.70786
4339027,28700.6729
4336974,14220.14326
4247659,7124.800831
4310184,10579.24405
4313276,26015.51974
4267513,25077.97185
4267497,23729.68412
4267488,23868.76381
4267491,23936.24072
4267475,26870.37401
4267505,23989.9976
4267509,28748.97913
4267494,25303.65683
4351999,54420.98099
4288054,13018.08305
4288055,12924.48
4300128,29826.45006
4300129,30636.37126
4332821,12913.97418
4332820,12951.12642
4364879,23842.04212
4335683,69025.89323
4335684,89442.99221
4323892,27645.65629
4323895,26379.60889
4323899,26239.67194
4323885,26441.11454
4393785,44376.6666
4291391,25092.12213
4291389,20283.50254
4358162,21612.53814
4358165,21466.89525
4316532,18089.61421
4311098,14672.95075
4254427,14685.52401
4254410,14724.43839
4254417,16978.44273
4244561,17244.64719
4279077,53268.87495
4249287,27127.24258
4324670,13518.23515
4280388,59921.07273
4280382,58829.24143
4324795,32353.71424
4408522,10133.81846
4291672,26968.0731
4325123,75189.94465
4325124,75067.96166
4317510,48219.11462
4317511,48358.87714
4324097,55700.68042
4324107,53104.90561
4324088,43072.82072
4350411,23384.61239
4304016,68143.33598
4304009,60696.19035
4303995,60588.43446
4303996,60380.73776
4304011,67802.89531
4393132,53406.29915
4393999,54352.25112
4274593,12999.11409
4274590,12588.03443
4322863,20078.35665
4322820,12272.45544
4271350,62874.7323
4271334,61363.31212
4271343,62488.80511
4271335,60580.41518
4274089,15264.32291
4326523,13671.35452
4326522,13658.90759
4329825,13327.39336
4252760,30565.12917
4252766,30674.69375
4252749,30482.56191
4252750,30662.12242
4252761,30048.813
4252767,31530.66221
4326446,12130.71292
4286952,17617.68563
4311476,26456.71509
4311482,28283.87683
4311481,26332.58413
4380910,11081.09471
4380892,11010.31627
4331929,10293.74306
4331930,10333.3212
4297410,93282.3803
4297402,89816.4269
4297409,93583.83533
4297440,94525.39977
4297431,88268.1198
4310246,27461.61901
4310247,30183.42694
4310245,29015.32601
4313614,74610.41512
4369535,11173.04163
4301625,92458.39933
4271456,14256.25448
4271464,12351.71313
4271461,14335.67594
4395164,75183.49928
4395161,68717.71903
4395162,75742.60218
4349204,12210.23465
4374359,16031.66829
4374353,14089.84069
4374363,14633.10123
4374362,14258.8085
4304192,65001.16527
4395714,74283.02844
4261969,83958.74142
4323427,16180.1152
4323426,16359.64137
4268059,98354.61648
4268068,93535.54252
4268070,98874.19465
4268056,98256.10309
4268051,90496.16578
4296038,85117.50506
4280771,84505.63023
4283327,11208.25299
4283324,13206.5782
4283329,13003.88884
4283330,11239.89752
4325343,45760.12176
4325346,45887.79373
4325348,48976.68816
4358173,60505.22156
4358172,60913.44638
4318699,13321.13792
4318700,13441.2629
4292198,10144.90326
4321842,35080.35557
4308994,11943.2045
4308998,12462.03494
4308996,12356.37529
4317487,7299.994086
4317488,7308.799289
4353724,79722.64708
4398984,14817.66503
4374243,16522.02779
4374245,16281.09622
4283643,10138.92509
4283645,10695.69524
4393494,23795.96856
4393493,19764.55237
4313885,31264.56438
4313904,32699.02345
4313882,34337.07072
4313905,32273.82932
4313902,31424.3514
4361123,15920.31361
4309173,36302.95572
4309167,36188.03163
4361510,82834.67847
4249394,11176.08284
4369415,10058.17838
4261202,25337.30282
4362839,78261.98572
4325605,36065.4155
4325071,64219.7299
4246635,75367.87932
4246630,75512.30793
4316842,10344.80296
4319492,12976.61791
4371097,6600.12977
4303159,20640.4939
4303169,20009.97317
4303168,17925.21152
4303160,18145.89504
4318574,15443.272
4352678,41930.88489
4352677,40262.94367
4391032,22226.0108
4396069,13070.38243
4396068,13065.34357
4283026,64958.72534
4283002,59238.44302
4283005,65061.05736
4283012,68629.40864
4283020,59199.33316
4283024,68992.77745
4283004,56678.35016
4281020,22707.44756
4281014,22377.49548
4326426,9917.69288
4326427,9993.111138
4300230,33896.51496
4300242,41858.09097
4300226,48320.27937
4270426,16542.22479
4270423,16693.15458
4354445,51898.77897
4298250,35888.82884
4298230,34781.27195
4298243,35909.28007
4263795,15957.07979
4263797,19427.64742
4263801,15372.21538
4263800,18616.1566
4263804,15110.75006
4263810,15133.04239
4263827,17918.40706
4263796,17343.07512
4263802,15808.65897
4263807,17923.069
4360494,13312.12377
4273723,35029.07867
4273746,30541.64557
4273720,34644.21514
4273742,34545.21878
4273721,34993.65308
4273736,33351.00329
4395561,61948.4865
4251246,22627.66493
4251241,25419.57286
4252095,29804.12064
4252084,27735.02904
4252099,29550.77359
4273627,23614.76142
4273639,25119.82603
4249143,62583.12101
4249130,61724.79281
4249145,67775.32522
4338583,43517.52975
4338584,43583.29173
4272313,35078.81395
4383276,22099.34613
4352638,57493.43891
4322697,12375.93832
4312240,82044.13808
4312234,63434.691
4386627,24861.07984
4322422,30481.2941
4322429,28000.70109
4335928,57854.03666
4330224,9464.856757
4330223,9406.580892
4337031,31952.63816
4337030,31856.82925
4369132,8994.916574
4273942,16468.73428
4273946,16959.07018
4273939,17142.84028
4322533,31628.60215
4322538,34468.84796
4381234,24063.49231
4261161,11041.50324
4261153,11032.83033
4261166,12299.19393
4352556,56756.73238
4290513,87341.60318
4393229,46791.37009
4393231,46847.15208
4263473,18018.25251
4263478,18724.21193
4276436,24981.67325
4276435,24813.31202
4349908,27935.03101
4409359,13537.5495
4307211,70575.53064
4307218,69088.51475
4279723,13501.329
4279724,13433.77816
4279744,13421.22439
4279728,12941.82751
4279729,12179.09543
4279732,13284.60491
4310208,30882.35472
4310209,30533.18067
4323768,18421.53899
4347160,23083.29091
4282681,43036.62713
4318628,12767.05603
4318627,12710.90303
4320024,19283.75577
4320037,20826.2323
4320040,20799.23639
4320041,19378.36318
4320039,19078.8145
4354023,20321.048
4354030,21043.22717
4352963,36132.33972
4254489,13136.5466
4246248,23673.34381
4246253,24622.82171
4246251,25305.57962
4246247,23938.99448
4246246,23050.97672
4246254,24231.89748
4247192,55915.43092
4261073,34821.77628
4261071,39232.05113
4319535,12130.61235
4323016,23548.37355
4323014,23184.18889
4296557,44766.92183
4296536,55925.52367
4296560,44979.82059
4296558,44549.32
4395345,28435.97319
4353700,63202.86859
4353698,51939.95733
4353686,59223.07358
4353691,61956.18623
4320280,26418.10871
4247453,6996.224521
4354833,16028.16114
4263849,19007.22359
4263847,18633.96163
4269621,25833.22856
4269620,25544.28342
4305251,15843.83803
4305262,15201.41228
4305247,15477.25641
4312288,15860.77169
4276437,50731.22551
4360175,71755.84744
4387064,23565.0358
4258838,13808.30692
4355533,18926.26742
4332061,12280.33336
4318372,12345.34453
4318369,12725.70535
4318371,10961.90821
4408847,23269.45039
4408857,22696.69867
4408833,22737.56147
4408842,21940.99143
4408827,21517.45661
4337151,12052.03161
4337152,12075.77756
4312307,20257.91567
4335913,62993.25831
4253068,16393.16167
4361987,63191.30203
4361986,63012.05246
4313758,27908.20589
4361954,69322.42428
4361958,69424.07162
4255595,28285.21943
4255560,27959.58847
4255570,27044.40563
4255583,27942.01134
4255556,29523.97671
4255561,26708.55612
4255558,27511.65728
4255571,28945.86997
4309807,22028.53515
4309806,22005.20962
4286874,99418.58049
4280453,28416.16292
4278306,18281.83212
4278303,19369.56197
4380658,15850.8295
4349682,20551.01809
4322397,26930.09062
4379948,19666.6318
4379937,19231.06893
4274104,51050.29815
4395539,20412.432
4377642,14505.09037
4311318,44555.42558
4311319,44365.77412
4311320,44177.06569
4312411,26971.32971
4312417,29793.73684
4312410,28613.777
4312420,29789.60198
4275337,19843.00216
4310288,73529.24755
4310289,73936.95279
4259269,42338.9857
4367639,28106.0514
4367637,27952.67249
4245052,26713.65652
4412389,10832.48836
4412388,10877.54937
4323754,16160.35377
4323753,16304.11058
4266849,48232.04858
4266863,46398.25438
4266839,54442.12179
4266862,45665.06987
4266864,47186.45932
4383433,7320.283923
4383432,7318.171423
4311969,24271.88164
4321516,30998.97672
4321512,29823.44038
4321519,29875.81355
4246451,45174.18046
4314129,14483.75956
4314128,15704.05937
4395929,11069.21961
4395928,11105.3559
4322753,16869.65078
4312264,14437.52014
4367167,73745.33007
4367169,74090.60924
4247074,12855.42509
4253336,18672.40528
4315600,83103.95397
4333657,23886.18047
4333656,27224.23797
4301822,58620.93169
4301818,59892.0766
4333747,46009.44854
4246204,21713.04349
4260558,92214.25216
4260561,97858.18971
4260587,98886.3697
4260588,86668.5146
4260589,86045.57051
4260563,89849.82402
4260596,90245.24674
4260555,102539.2502
4260600,85482.84565
4260571,85732.25143
4260556,101034.199
4260591,87702.23711
4260590,84960.17688
4336547,37565.87212
4282065,16447.05936
4282067,16991.96586
4282070,16815.67627
4269454,61794.44106
4267137,23038.01269
4267114,23281.22956
4248947,43983.76405
4248941,39443.95589
4324916,30545.76871
4312485,47074.69481
4312489,41995.95487
4312492,47612.30943
4312487,48248.9265
4333814,19467.40535
4326637,22119.62855
4316883,9307.748286
4316882,9276.646218
4321313,22180.38575
4352126,10483.25689
4352125,10453.52357
4371713,11029.14267
4371728,11690.94481
4371687,9475.223507
4371727,12779.22359
4371716,8913.611535
4371691,11502.22209
4245743,6872.894472
4270226,73071.1662
4323229,11584.11893
4323231,11669.2601
4310459,21410.00126
4310463,21239.36219
4310465,24716.36386
4310460,24723.64365
4322735,15786.91221
4247600,8827.476679
4395340,30390.71024
4392609,23113.35583
4392607,24187.85969
4392602,25092.70854
4353984,30556.29406
4353989,29808.84386
4353988,30691.09847
4353986,30034.08554
4277913,23383.41721
4277920,20120.53762
4277919,21328.80138
4247530,7853.668522
4316471,20960.73338
4323516,26234.75577
4323518,26034.29896
4372309,11621.66858
4393110,56848.67501
4393101,59348.71212
4361114,56288.20456
4319318,15694.13214
4319302,18011.32621
4319312,18207.30689
4319292,16668.24258
4319323,14716.96001
4319324,15398.53625
4319303,15375.95938
4319301,14658.37147
4319336,14817.93237
4319342,14216.66509
4319328,16539.31444
4319321,14417.20147
4319331,15195.72386
4319300,14737.62094
4319337,15508.84083
4319330,14279.56827
4319306,19220.72344
4319307,16504.32763
4319341,14408.21383
4319304,15417.08983
4319340,16793.64346
4319338,19245.60193
4318323,11239.36892
4318338,9886.301357
4318336,10835.23494
4318337,10021.11644
4318326,10373.56329
4323456,15658.51697
4362318,64055.17923
4363430,13634.1141
4312968,19609.70598
4370152,5971.108715
4370153,5925.366041
4370385,6681.263314
4262264,72759.23234
4262224,60344.45255
4262225,53803.32958
4262260,51931.08317
4262261,49573.50409
4262237,59434.11097
4262231,55026.4281
4301740,27423.26785
4301741,27377.53042
4335448,46423.6292
4335449,46456.69524
4318434,11501.34857
4370351,7554.742131
4326337,30016.80231
4326334,28257.46238
4309078,12340.12299
4309079,12466.76577
4309065,11753.91592
4268342,13236.48923
4296705,24529.16884
4296695,20548.49432
4296704,20132.79296
4296703,22064.53751
4247764,8270.090243
4247769,7772.147364
4247770,8920.675877
4247766,8265.246214
4251762,28993.2216
4251757,27652.05539
4395653,69763.62014
4338209,17921.23625
4388098,66760.00597
4388097,67115.29648
4254461,14820.24493
4254459,17590.27673
4254453,14480.79355
4394306,26145.66715
4394304,24962.77181
4404123,6919.054506
4322162,14733.47701
4394777,25617.52943
4394771,25758.30196
4394789,24174.09928
4394791,26588.51822
4394792,25212.87823
4394780,25475.94962
4394773,25072.30099
4394779,25476.43221
4369779,14332.3669
4369785,15496.49182
4369767,14584.61265
4369762,14415.40561
4369786,14804.33216
4369783,14141.02046
4260146,15279.35693
4260166,12859.3272
4260153,12813.39024
4260164,14774.71101
4260162,14570.43866
4276043,12410.24514
4276055,12297.73183
4276054,12296.45926
4276044,12199.46271
4395706,61293.1649
4295301,59851.52887
4295302,59909.67218
4395620,50955.14758
4395619,50872.59073
4371932,6987.057227
4371931,7357.666431
4371937,6991.96366
4358604,42369.60322
4358577,38669.87102
4358603,40285.66902
4358564,31216.08553
4349624,16074.09671
4364022,31690.32856
4364021,31716.90521
4318533,15496.97784
4264401,9606.551026
4322784,15397.66264
4284733,57858.41862
4372674,6158.546363
4372673,6182.690352
4325422,74043.25065
4325426,74106.00297
4322265,19112.88535
4338405,44809.83248
4292953,29910.37993
4292954,32767.35202
4362157,78691.75655
4353107,36250.4385
4312306,18976.23198
4409243,9269.797835
4258625,40353.63372
4258616,41185.58078
4313064,42967.11412
4298153,103314.9685
4298152,111748.2907
4287134,97669.03948
4311352,13636.93954
4379771,12273.57849
4379778,13062.49719
4379761,11956.63457
4317252,54029.0591
4317251,53634.24683
4333949,24058.05185
4333943,25323.95802
4316073,51380.73752
4392989,65778.76171
4392993,67207.80923
4312937,10797.16287
4363246,54313.75542
4324298,66479.77719
4292701,60789.47131
4292697,62316.80456
4307826,30758.22259
4266264,49105.59392
4266258,53588.44467
4266293,47678.92858
4285492,36068.55542
4285501,35899.4434
4285486,34945.02221
4285485,29428.58757
4373134,16504.86118
4316852,9721.92955
4246219,21704.07813
4246214,21727.3873
4311912,26284.44661
4263188,52052.05637
4263158,39741.47328
4263184,51009.88985
4263156,50872.21499
4263157,40383.96709
4370743,6318.822901
4370744,6691.195062
4370750,6601.224148
4370742,5969.289245
4370747,6692.991192
4296108,88428.89937
4310086,8767.388659
4270639,15212.2131
4270650,15676.18672
4270647,15604.93223
4270649,15186.58586
4270654,15621.19956
4270651,15283.84898
4270646,15202.58137
4320905,28276.43722
4320895,29305.99756
4320856,28414.31571
4320861,29396.56745
4320924,26750.37263
4320925,27936.03188
4320867,28047.65486
4320869,26636.557
4320931,28878.21511
4320866,29394.92549
4320932,26908.6754
4320926,28569.13727
4320919,26817.57125
4320894,28036.90444
4320893,26634.31531
4320933,27429.43586
4320927,28369.13467
4320859,27172.35517
4320855,29279.12889
4300734,36828.02394
4300736,45755.68163
4300735,37433.12496
4300718,44724.11001
4300737,39327.94134
4254679,15103.81172
4254668,13216.98759
4254666,13340.27118
4254671,13142.48827
4321102,25390.58835
4321097,26713.82318
4321106,24650.4242
4321101,25110.80929
4321098,26986.77493
4321105,27990.2563
4375419,14438.29305
4321755,32488.81961
4311827,71407.78738
4313300,26999.5894
4294170,11370.76895
4381240,54489.09394
4353000,20791.75816
4352998,22787.25113
4259582,58444.19079
4314020,27536.00721
4314034,30363.2493
4314019,28406.42845
4314035,27121.57144
4313485,51874.79378
4371081,7285.63108
4371076,6472.684185
4302472,72553.66347
4376686,21308.32617
4376682,20148.67847
4369374,13707.79208
4369376,13324.49434
4263524,10140.37928
4263533,10144.18975
4263526,10116.70631
4334218,43149.28545
4334217,42834.66457
4334216,35998.68693
4372220,10857.387
4323845,25088.68328
4323849,25487.59194
4323847,27999.89179
4321143,14214.0905
4351978,40502.76945
4248094,10369.59338
4248102,10751.40096
4248095,10334.57957
4277522,26783.11814
4366961,17201.23724
4366960,17320.90428
4267336,23035.31575
4267337,22299.76263
4267314,22596.05648
4267324,23339.62818
4267311,21962.36042
4267332,23245.78672
4370654,7217.617828
4307815,21039.61198
4377492,20386.37998
4377491,20402.45299
4338154,21936.93532
4282164,14878.62966
4282166,14019.59939
4282171,14136.56498
4309356,54796.1202
4333864,24002.51425
4314116,12517.59629
4311419,19765.62448
4318720,10472.35788
4318726,9520.658943
4318723,10413.11686
4318724,9506.384394
4289057,63099.45575
4289101,62276.8557
4289083,57800.85531
4289095,65504.844
4289061,59496.2082
4289081,54868.28337
4289065,63269.731
4258794,48064.61487
4258793,39865.00355
4363034,87485.51052
4245632,13473.06319
4270951,20365.33608
4270949,20465.34031
4270952,21657.81675
4272864,39189.78699
4272855,42955.69831
4272831,38910.3569
4272865,40200.76291
4390263,11063.24034
4253273,12767.99746
4253274,12749.40833
4367372,42860.35077
4367373,42848.67216
4319617,14140.44007
4319608,14475.80053
4319614,14954.06705
4312846,48726.14657
4264390,16390.92771
4333741,34459.73045
4306780,71690.62532
4306779,54409.63874
4306770,60076.04494
4306775,69593.67554
4306766,58090.68011
4306765,70554.039
4306743,70765.53093
4306776,74590.22136
4306771,67324.8659
4389226,6956.502326
4322148,11562.40624
4322151,11555.74604
4373336,12811.97583
4373340,11439.02264
4373341,12856.0965
4274607,73838.3603
4266373,73510.09946
4323747,15517.40337
4323746,15482.21274
4281232,32533.96797
4281233,32062.38004
4281220,32328.49591
4281224,30980.65449
4281213,32182.04886
4281219,31904.85213
4355904,30564.61269
4381018,13350.02871
4318517,12377.55627
4318515,12463.32169
4318512,12581.44708
4318510,12400.97378
4311881,16637.1557
4361524,100885.3205
4274084,25218.89328
4274083,24834.7263
4323723,18926.29417
4323721,17063.96994
4374816,11545.23324
4374815,11532.25194
4263619,40687.82194
4263628,44998.20986
4263627,40840.29292
4263615,43557.01494
4381186,24159.65917
4381190,23549.10081
4381187,24180.44683
4361147,31252.05501
4377878,11316.37975
4377877,11314.22277
4353243,23658.33588
4353236,24050.33339
4353234,23962.31383
4374704,10846.78499
4374720,11774.65915
4374698,11028.38405
4374699,10819.86884
4374719,11557.8104
4311516,28708.70601
4311515,28270.45887
4353162,46845.43804
4353165,46782.89933
4353160,51677.16764
4353169,53334.33618
4264669,18816.48388
4255764,68962.24274
4374521,12017.6077
4374520,12054.67375
4370567,7918.48817
4370562,7900.468565
4352782,69231.63562
4323364,11633.70835
4323365,11747.96999
4394119,70781.24352
4394115,76634.249
4394095,73481.50071
4394137,28518.88853
4394136,28482.57247
4394133,28054.39651
4326541,14104.87791
4326542,14337.0339
4265592,19022.66372
4256299,37582.69096
4324158,57803.64029
4324162,57599.37695
4324180,57849.76244
4324159,43655.1446
4274825,36625.83355
4274838,44679.94602
4274824,45133.27584
4274829,39582.87035
4274836,32836.83159
4274842,44907.66745
4274828,44676.68392
4274841,39920.52308
4274839,33490.66866
4395208,12787.13659
4274528,43823.24214
4274526,43090.13264
4274506,44569.9965
4274527,40586.77424
4274525,43979.94113
4249659,13770.19018
4249673,14025.9231
4251936,23343.54299
4251935,23328.63554
4306617,40062.61322
4306616,40427.57549
4329880,23781.21834
4307358,80258.53777
4388395,19397.98768
4388393,19705.31738
4388397,19672.229
4323619,35662.45698
4323608,35689.06028
4323609,36099.75153
4349154,13011.7283
4268089,64020.6656
4268086,64024.00909
4267560,21069.40713
4315640,85153.9894
4315627,90981.76025
4268711,9222.787775
4268690,10559.2522
4268717,9807.107721
4268691,9710.326928
4269053,12272.49452
4326188,14878.21967
4254305,25331.68686
4254308,25344.68817
4254299,22738.68167
4395336,28458.86215
4301728,15010.7718
4301726,15530.20475
4301715,14948.09694
4267212,20245.23013
4267213,20562.62425
4267205,20256.72372
4267233,21339.54843
4352725,75611.54109
4318170,10005.30237
4373129,12664.02055
4287245,100871.5465
4246525,40324.42062
4322077,9601.33147
4322075,9621.928451
4326019,9877.388729
4393820,47934.11087
4393834,47296.40918
4393827,47991.19127
4393824,46261.13138
4393821,47149.52576
4349222,12131.23307
4355478,18701.66226
4362718,12118.7138
4256759,20948.74044
4256758,20937.6159
4256757,22272.36175
4256778,22142.31121
4256771,22282.29578
4256772,21140.62572
4362599,19141.85439
4315321,51602.94432
4315322,62801.58785
4315328,51080.16444
4326001,24369.76774
4326000,24191.88354
4245354,9246.049595
4317579,31381.21852
4317592,29819.04355
4317584,27704.39792
4248685,26784.72541
4360542,21616.99668
4360544,19814.56448
4295182,74850.29985
4295193,58199.48333
4295203,52578.81224
4295218,52415.88725
4295191,74086.85035
4271500,30417.72182
4271501,30468.20571
4377060,13339.31057
4310636,20548.11865
4310641,19088.39807
4310637,19082.54319
4373047,22268.10406
4352571,29389.64783
4293294,33830.71596
4293296,31900.37628
4293308,34350.26466
4392857,64342.0781
4392860,55587.09756
4392841,58371.0453
4335168,57655.41328
4383578,13060.91167
4383583,14548.99472
4303763,65731.9798
4303759,62965.17922
4303756,67179.07962
4303761,65752.23047
4323645,42989.0072
4310335,13875.98615
4394194,40182.76664
4394189,42647.61245
4333823,18097.68295
4248028,9591.385201
4398279,11407.58384
4317343,16749.52406
4317346,16715.87477
4317342,16776.15312
4317341,15878.5586
4317345,16533.04319
4283113,16309.4766
4283130,15234.12967
4283124,17022.59311
4283118,17029.44051
4336193,55565.36769
4316634,20271.21741
4316609,21542.38469
4316625,21580.79193
4316606,21520.97235
4316646,20634.62648
4316651,21646.23891
4316633,19962.47273
4316650,21700.32787
4261260,36904.24543
4261261,36664.96496
4261270,37619.25348
4261269,36236.35304
4261267,37163.40301
4262928,69512.00917
4403570,44052.40798
4277710,32634.2848
4277702,33421.69854
4277701,31983.50907
4277720,33416.00083
4246479,50702.39517
4246478,50626.26706
4281437,16419.70081
4281452,16566.83063
4281456,16543.63089
4281451,15372.43255
4281462,15617.09059
4281461,16214.3328
4281457,16032.55504
4281447,15820.43673
4367463,70769.26501
4367462,63493.09375
4367467,63513.96657
4367465,71072.0012
4319495,14652.96849
4314763,50099.35599
4314762,46927.61762
4395872,11421.34194
4264328,17458.84099
4408923,26839.4828
4280959,21117.51158
4280962,21512.95544
4280978,20878.28265
4246498,45696.49392
4325311,35412.09083
4380263,9971.246449
4269680,10793.07825
4269666,11308.65798
4269692,9682.306678
4269682,10736.17058
4269693,9617.979754
4269688,10856.49863
4252269,70356.90784
4312603,74914.14794
4312626,80306.02309
4312614,76009.41836
4312616,82846.62624
4312604,76235.17207
4312621,82872.78654
4312622,76912.57112
4388294,19900.84858
4388293,19796.82068
4367356,49013.53408
4367352,47035.33081
4367355,47814.93031
4367351,47858.68092
4359942,17253.69063
4325372,52524.15656
4325375,52623.66235
4404168,8640.883899
4253312,17862.49895
4253307,15182.80081
4323352,13720.60612
4323350,13578.14832
4270902,20076.09707
4270901,19199.85382
4270921,20198.49594
4270913,19820.85184
4270899,19229.78941
4352975,55238.74388
4265223,40065.94174
4375565,15121.30579
4375563,15123.24598
4375572,13566.44332
4375568,15083.2547
4258170,10737.79559
4258158,10625.04015
4258159,11511.75177
4334297,25986.52322
4334298,26031.64664
4312138,83253.72536
4362618,12714.33148
4281166,25808.05965
4281147,26612.97502
4281157,26838.0871
4281165,25841.79656
4404174,8502.553989
4248779,25248.19292
4248802,28696.48162
4248778,25257.50286
4248790,29104.5346
4248798,29981.95106
4368983,20861.94391
4368984,20819.66854
4395786,24375.60108
4314110,12301.1986
4314100,12676.06604
4314103,12868.06403
4314104,12808.09324
4314114,12091.61807
4314099,13731.20695
4259932,26273.37316
4324378,40507.64707
4324377,40199.13294
4275062,83525.11583
4338721,17426.98504
4338722,17480.694
4308147,13285.21395
4321128,32450.62767
4313252,16611.1107
4408050,10020.35462
4408049,11080.10177
4371535,8567.710947
4371525,8179.627745
4371536,8621.491791
4268174,65821.70332
4268176,66817.1311
4268173,63096.26536
4268192,65410.61292
4245947,31327.15433
4245959,33356.62094
4245944,33425.79041
4245980,35122.748
4245953,30827.81815
4245979,30719.84337
4245983,35293.30686
4310999,13567.19891
4285043,45066.55019
4334910,37401.68664
4364295,19428.48603
4394645,27612.96683
4323701,18665.50785
4323700,18684.1403
4273350,61997.81927
4273375,56762.71382
4273354,61990.34677
4273359,53862.82941
4273348,59927.87939
4273395,60788.8306
4273360,56622.46857
4254863,72109.14182
4254840,73546.63467
4254861,69086.57451
4254834,62235.73945
4254860,73066.58112
4250712,20373.06944
4250738,12690.05931
4250759,19513.24362
4250760,19129.3
4250733,10214.90538
4250719,13404.11782
4250717,12668.99087
4250730,12362.55975
4250728,20008.06402
4250734,13401.96026
4250742,11539.58732
4250757,10227.74007
4250715,12340.97964
4250727,11533.55128
4360640,19045.46181
4319644,15188.69839
4319639,15862.8289
4319638,15906.58981
4317133,37083.01623
4304306,12679.30031
4302528,16702.73673
4386722,11538.59509
4269768,24273.25744
4252983,14008.9465
4370621,9208.172361
4286399,42126.89107
4286400,39488.59807
4244863,10296.18824
4244853,10345.63427
4244852,10044.78723
4244856,10341.88576
4244866,10074.83784
4388564,20593.85036
4388565,20264.74947
4388568,20042.75646
4388569,20632.36881
4388566,20569.88044
4393204,70724.34799
4363453,12659.7426
4363452,12662.92439
4361980,63082.82156
4286731,81651.91138
4319905,19143.79677
4319901,18302.43667
4319897,17120.25399
4271488,17161.63133
4271487,18155.38277
4271489,17985.5831
4404139,6001.315176
4294462,95839.71887
4294461,95198.18298
4362375,73221.57086
4362374,73295.16789
4371152,6942.77731
4371155,6845.465815
4371143,7518.689307
4279559,28678.67839
4279563,30778.51932
4279527,31270.05877
4279533,29887.00185
4388624,22297.55876
4388625,21739.30513
4324442,46711.01943
4395043,65182.19264
4395044,65370.38143
4335899,65358.93182
4278930,23159.83163
4278935,22224.97382
4278938,22356.26528
4335005,13926.59233
4335006,14047.87157
4310032,13763.08807
4275345,9664.220054
4275348,9632.010927
4386736,52007.21878
4322211,15131.18692
4322213,14849.87635
4322219,15694.52512
4322212,14320.53497
4338112,25614.93763
4367398,45617.35016
4367394,45711.97015
4277267,24087.78312
4277278,23288.42211
4277275,25882.47728
4310312,12030.27737
4310311,12150.93235
4361881,34704.81751
4361883,34934.39166
4394914,51096.46849
4394908,51620.58689
4394910,50974.96294
4394924,50409.46635
4394919,54887.53828
4269897,44644.9564
